# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.515999236474e-01       1.171602458647e-01 
       3.635962711085e-01       1.091357073952e-01 
       3.760637506334e-01       1.022684313148e-01 
       3.890349143879e-01       9.589707342327e-02 
       4.025469216825e-01       8.946750161108e-02 
       4.166424456376e-01       8.307208043001e-02 
       4.313708035863e-01       7.717627034760e-02 
       4.467893782977e-01       7.186185772893e-02 
       4.629654199663e-01       6.683071047676e-02 
       4.799783501994e-01       6.187976678211e-02 
       4.979227319373e-01       5.718504270928e-02 
       5.169121270864e-01       5.286624928347e-02 
       5.370841404489e-01       4.873372326954e-02 
       5.586070464571e-01       4.475529679703e-02 
       5.816885094930e-01       4.101712608548e-02 
       6.065870144995e-01       3.745581798207e-02 
       6.336266468475e-01       3.404282887814e-02 
       6.632156059511e-01       3.080190161695e-02 
       6.958678639262e-01       2.769653835995e-02 
       7.322247985589e-01       2.473616435412e-02 
       7.730680195113e-01       2.190954031165e-02 
       8.193049553677e-01       1.922705189284e-02 
       8.718988016039e-01       1.670126528914e-02 
       9.317218031081e-01       1.435722416600e-02 
       9.993660908989e-01       1.222484508661e-02 
       1.075037110174e+00       1.032795097259e-02 
       1.158653485707e+00       8.676214113239e-03 
       1.250099157308e+00       7.262291122426e-03 
       1.349432401273e+00       6.064300942271e-03 
       1.456947457397e+00       5.055712193406e-03 
       1.573135111331e+00       4.209341635104e-03 
       1.698621895592e+00       3.500621303987e-03 
       1.834127512934e+00       2.908050722661e-03 
       1.980444934528e+00       2.413220012796e-03 
       2.138435191726e+00       2.000483381421e-03 
       2.309029199186e+00       1.656601816673e-03 
       2.493232377687e+00       1.370468493628e-03 
       2.692130395285e+00       1.132602112304e-03 
       2.906895534573e+00       9.350894536578e-04 
       3.138793597714e+00       7.712477457430e-04 
       3.389191366484e+00       6.354746678408e-04 
       3.659564657905e+00       5.230672209018e-04 
       3.951507022538e+00       4.300991178429e-04 
       4.266739136701e+00       3.532857381304e-04 
       4.607118943941e+00       2.898749287698e-04 
       4.974652605557e+00       2.375795923823e-04 
       5.371506324689e+00       1.944921782656e-04 
       5.800019113685e+00       1.590248093536e-04 
       6.262716579983e+00       1.298574970473e-04 
       6.762325811764e+00       1.058946065078e-04 
       7.301791451110e+00       8.622668624047e-05 
       7.884293049406e+00       7.010124106345e-05 
       8.513263807261e+00       5.689386271195e-05 
       9.192410809424e+00       4.608862110923e-05 
       9.925736873929e+00       3.725921780521e-05 
       1.071756414427e+01       3.005308012500e-05 
       1.157255956364e+01       2.418030724084e-05 
       1.249576238137e+01       1.940113959228e-05 
       1.349261385375e+01       1.551845123483e-05 
       1.456898931416e+01       1.236948338143e-05 
       1.573123280165e+01       9.821127097132e-06 
       1.698619445202e+01       7.763415421867e-06 
       1.834127087176e+01       6.106282604710e-06 
       1.980444873285e+01       4.775814561576e-06 
       2.138435184532e+01       3.711222626712e-06 
       2.309029198506e+01       2.862872442919e-06 
       2.493232377636e+01       2.189920611671e-06 
       2.692130395282e+01       1.659053760992e-06 
       2.906895534573e+01       1.242914303189e-06 
       3.138793597714e+01       9.191858877393e-07 
       3.389191366484e+01       6.695849873220e-07 
       3.659564657905e+01       4.791756976823e-07 
       3.951507022538e+01       3.357665169069e-07 
       4.266739136701e+01       2.294042389594e-07 
       4.607118943941e+01       1.519630559017e-07 
       4.974652605557e+01       9.688572177131e-08 
       5.371506324689e+01       5.881371785863e-08 
       5.800019113685e+01       3.344944981323e-08 
       6.262716579983e+01       1.736403848049e-08 
       6.762325811764e+01       7.842387454774e-09 
       7.301791451110e+01       2.773876678476e-09 
       7.884293049406e+01       5.542016625281e-10 
       8.513263807261e+01       3.851826440754e-13 
       9.192410809424e+01       2.784748771836e-10 
       9.925736873929e+01       8.377555510751e-10 
       1.071756414427e+02       1.351132364432e-09 
       1.157255956364e+02       1.660558817812e-09 
       1.249576238137e+02       1.726438118165e-09 
       1.349261385375e+02       1.584158555365e-09 
       1.456898931416e+02       1.306082716281e-09 
       1.573123280165e+02       9.717929154528e-10 
