# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.834127512934e+00       2.919779061609e-03 
       1.980444934528e+00       2.424274358250e-03 
       2.138435191726e+00       2.010924189507e-03 
       2.309029199186e+00       1.666478937907e-03 
       2.493232377687e+00       1.379775527165e-03 
       2.692130395285e+00       1.141372746176e-03 
       2.906895534573e+00       9.433467649252e-04 
       3.138793597714e+00       7.790158848101e-04 
       3.389191366484e+00       6.427685255441e-04 
       3.659564657905e+00       5.299250922539e-04 
       3.951507022538e+00       4.365401267857e-04 
       4.266739136701e+00       3.593245161076e-04 
       4.607118943941e+00       2.955429778069e-04 
       4.974652605557e+00       2.428925256232e-04 
       5.371506324689e+00       1.994699017675e-04 
       5.800019113685e+00       1.636827238569e-04 
       6.262716579983e+00       1.342145210897e-04 
       6.762325811764e+00       1.099670848796e-04 
       7.301791451110e+00       9.002953704564e-05 
       7.884293049406e+00       7.365007695852e-05 
       8.513263807261e+00       6.019969638593e-05 
       9.192410809424e+00       4.916964464316e-05 
       9.925736873929e+00       4.012463369045e-05 
       1.071756414427e+01       3.271555268258e-05 
       1.157255956364e+01       2.664981869271e-05 
       1.249576238137e+01       2.168841388004e-05 
       1.349261385375e+01       1.763301906642e-05 
       1.456898931416e+01       1.432066094817e-05 
       1.573123280165e+01       1.161749509246e-05 
       1.698619445202e+01       9.413141062315e-06 
       1.834127087176e+01       7.617214096591e-06 
       1.980444873285e+01       6.155297759281e-06 
       2.138435184532e+01       4.966383455334e-06 
       2.309029198506e+01       4.000466559699e-06 
       2.493232377636e+01       3.216569960496e-06 
       2.692130395282e+01       2.581114094387e-06 
       2.906895534573e+01       2.066662453429e-06 
       3.138793597714e+01       1.650717330190e-06 
       3.389191366484e+01       1.314939140775e-06 
       3.659564657905e+01       1.044331886008e-06 
       3.951507022538e+01       8.266368969818e-07 
       4.266739136701e+01       6.518959613259e-07 
       4.607118943941e+01       5.119395368356e-07 
       4.974652605557e+01       4.001427603147e-07 
       5.371506324689e+01       3.111161612629e-07 
       5.800019113685e+01       2.404646522503e-07 
       6.262716579983e+01       1.846096438552e-07 
       6.762325811764e+01       1.406530477969e-07 
       7.301791451110e+01       1.062366751761e-07 
       7.884293049406e+01       7.945273814228e-08 
       8.513263807261e+01       5.875340427971e-08 
       9.192410809424e+01       4.288400729020e-08 
       9.925736873929e+01       3.083233668338e-08 
       1.071756414427e+02       2.178044823551e-08 
       1.157255956364e+02       1.507145164354e-08 
       1.249576238137e+02       1.017426357884e-08 
       1.349261385375e+02       6.666771554125e-09 
       1.456898931416e+02       4.210824737551e-09 
       1.573123280165e+02       2.538959695067e-09 
