# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.847720348444e-02       1.674524177742e+04 
       4.135335538431e-02       1.560274560990e+04 
       4.429361667738e-02       1.460825397244e+04 
       4.724366439141e-02       1.377810691666e+04 
       5.016480835311e-02       1.310236683800e+04 
       5.303989620246e-02       1.255423954568e+04 
       5.586870669566e-02       1.210104628531e+04 
       5.866042680613e-02       1.171122096586e+04 
       6.142798932958e-02       1.135681067085e+04 
       6.418496440164e-02       1.101469753959e+04 
       6.694418833788e-02       1.066662485543e+04 
       6.971731106057e-02       1.029936947874e+04 
       7.251476155766e-02       9.904646426508e+03 
       7.534587671527e-02       9.479238102069e+03 
       7.821907666265e-02       9.024898082566e+03 
       8.114203772912e-02       8.547601616833e+03 
       8.412184535029e-02       8.057107202357e+03 
       8.716512279304e-02       7.565903891165e+03 
       9.027813695930e-02       7.087542710462e+03 
       9.346688431697e-02       6.635500256976e+03 
       9.673716028275e-02       6.221596120509e+03 
       1.000946150830e-01       5.854717107110e+03 
       1.035447986537e-01       5.539935325185e+03 
       1.070931966762e-01       5.277637172190e+03 
       1.107452594425e-01       5.063797180572e+03 
       1.145064249153e-01       4.889459950729e+03 
       1.183821370918e-01       4.741874771569e+03 
       1.223778605862e-01       4.605594333975e+03 
       1.264990921987e-01       4.464317343588e+03 
       1.307513701367e-01       4.303863122745e+03 
       1.351402814784e-01       4.114896231305e+03 
       1.396714684203e-01       3.895556993509e+03 
       1.443506338194e-01       3.652138665416e+03 
       1.491835465229e-01       3.397994430890e+03 
       1.541760469708e-01       3.150198558649e+03 
       1.593340535561e-01       2.925480130193e+03 
       1.646635702297e-01       2.735870268042e+03 
       1.701706958456e-01       2.585691489603e+03 
       1.758616357459e-01       2.470573280391e+03 
       1.817427160982e-01       2.378409732155e+03 
       1.878204015065e-01       2.293492506124e+03 
       1.941013164283e-01       2.198811648436e+03 
       2.005922709503e-01       2.083850648770e+03 
       2.073002914972e-01       1.949529842736e+03 
       2.142326570816e-01       1.807319087765e+03 
       2.213969417533e-01       1.672469821921e+03 
       2.288010639706e-01       1.557062768105e+03 
       2.364533437147e-01       1.465895516018e+03 
       2.443625682930e-01       1.394692805449e+03 
       2.525380679504e-01       1.331543826713e+03 
       2.609898026346e-01       1.264020577416e+03 
       2.697284615565e-01       1.186535875135e+03 
       2.787655775689e-01       1.102562053506e+03 
       2.881136588829e-01       1.022064545472e+03 
       2.977863412677e-01       9.538244002583e+02 
       3.077985646929e-01       8.983832992309e+02 
       3.181667794071e-01       8.495150508933e+02 
       3.289091877812e-01       7.995877979439e+02 
       3.400460299658e-01       7.458566798581e+02 
       3.515999236474e-01       6.924666380249e+02 
       3.635962711085e-01       6.446725853582e+02 
       3.760637506334e-01       6.037779496789e+02 
       3.890349143879e-01       5.658395753133e+02 
       4.025469216825e-01       5.275566532319e+02 
       4.166424456376e-01       4.894880312611e+02 
       4.313708035863e-01       4.544036220096e+02 
       4.467893782977e-01       4.227816923682e+02 
       4.629654199663e-01       3.928540289468e+02 
       4.799783501994e-01       3.634102119194e+02 
       4.979227319373e-01       3.354985702320e+02 
       5.169121270864e-01       3.098302586647e+02 
       5.370841404489e-01       2.852756076910e+02 
       5.586070464571e-01       2.616478759448e+02 
       5.816885094930e-01       2.394541262564e+02 
       6.065870144995e-01       2.183206480066e+02 
       6.336266468475e-01       1.980781223013e+02 
       6.632156059511e-01       1.788679156726e+02 
       6.958678639262e-01       1.604727254213e+02 
       7.322247985589e-01       1.429507906753e+02 
       7.730680195113e-01       1.262360282882e+02 
       8.193049553677e-01       1.103909748055e+02 
       8.718988016039e-01       9.549018763446e+01 
       9.317218031081e-01       8.168453395052e+01 
       9.993660908989e-01       6.914818519052e+01 
       1.075037110174e+00       5.802203770386e+01 
       1.158653485707e+00       4.835916610993e+01 
       1.250099157308e+00       4.011343054094e+01 
       1.349432401273e+00       3.315264069646e+01 
       1.456947457397e+00       2.731704564428e+01 
       1.573135111331e+00       2.244433527290e+01 
       1.698621895592e+00       1.838701776541e+01 
       1.834127512934e+00       1.501698551591e+01 
       1.980444934528e+00       1.222386805147e+01 
       2.138435191726e+00       9.914682306479e+00 
       2.309029199186e+00       8.010337854175e+00 
       2.493232377687e+00       6.444200079012e+00 
       2.692130395285e+00       5.160003272328e+00 
       2.906895534573e+00       4.110426674856e+00 
       3.138793597714e+00       3.255548922089e+00 
       3.389191366484e+00       2.562071549740e+00 
       3.659564657905e+00       2.002005452107e+00 
       3.951507022538e+00       1.551942051370e+00 
       4.266739136701e+00       1.192299352482e+00 
       4.607118943941e+00       9.067446274712e-01 
       4.974652605557e+00       6.816831740550e-01 
       5.371506324689e+00       5.058085941080e-01 
       5.800019113685e+00       3.696834582670e-01 
       6.262716579983e+00       2.655155902364e-01 
       6.762325811764e+00       1.868536597478e-01 
       7.301791451110e+00       1.283736762412e-01 
       7.884293049406e+00       8.569340182716e-02 
       8.513263807261e+00       5.523494257591e-02 
       9.192410809424e+00       3.407850118566e-02 
       9.925736873929e+00       1.987446187906e-02 
       1.071756414427e+01       1.074368589506e-02 
       1.157255956364e+01       5.206640704402e-03 
       1.249576238137e+01       2.119563996479e-03 
       1.349261385375e+01       6.169731274106e-04 
       1.456898931416e+01       6.572628530744e-05 
       1.573123280165e+01       2.129292089403e-05 
       1.698619445202e+01       1.898919812903e-04 
       1.834127087176e+01       3.937238639909e-04 
       1.980444873285e+01       5.415075222785e-04 
       2.138435184532e+01       6.010770913199e-04 
       2.309029198506e+01       5.773945835281e-04 
       2.493232377636e+01       4.945337704682e-04 
       2.692130395282e+01       3.822392958137e-04 
       2.906895534573e+01       2.667878102976e-04 
       3.138793597714e+01       1.668484007952e-04 
       3.389191366484e+01       9.165405449050e-05 
       3.659564657905e+01       4.251479048689e-05 
       3.951507022538e+01       1.525109251646e-05 
       4.266739136701e+01       3.314550488369e-06 
       4.607118943941e+01       8.631078392782e-08 
       4.974652605557e+01       4.910741757318e-07 
       5.371506324689e+01       1.513103644173e-06 
       5.800019113685e+01       1.930092482837e-06 
       6.262716579983e+01       1.657734861756e-06 
       6.762325811764e+01       1.065978341132e-06 
       7.301791451110e+01       5.163304256655e-07 
       7.884293049406e+01       1.749595271909e-07 
       8.513263807261e+01       3.122507784562e-08 
       9.192410809424e+01       1.916658785168e-10 
       9.925736873929e+01       5.246032549401e-09 
       1.071756414427e+02       9.679855009739e-09 
       1.157255956364e+02       7.478437252922e-09 
       1.249576238137e+02       3.384034243587e-09 
       1.349261385375e+02       8.706746049855e-10 
       1.456898931416e+02       7.949418927102e-11 
       1.573123280165e+02       1.847432015634e-12 
