# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.296299459934e-01       4.354300128390e+03 
       1.339916477160e-01       4.172966171428e+03 
       1.384920277736e-01       3.960920560057e+03 
       1.431372111762e-01       3.722401312132e+03 
       1.479333307714e-01       3.469307231482e+03 
       1.528865355934e-01       3.218075225982e+03 
       1.580029992204e-01       2.986021205943e+03 
       1.632889290723e-01       2.786696495842e+03 
       1.687505775527e-01       2.626559542778e+03 
       1.743942559171e-01       2.503503164786e+03 
       1.802263517371e-01       2.407061660472e+03 
       1.862533508214e-01       2.321980548515e+03 
       1.924818644494e-01       2.231273157043e+03 
       1.989186627765e-01       2.121905625960e+03 
       2.055707152847e-01       1.991755371441e+03 
       2.124452391818e-01       1.850046697429e+03 
       2.195497567139e-01       1.711892716418e+03 
       2.268921624510e-01       1.590705467756e+03 
       2.344808017550e-01       1.493392600007e+03 
       2.423245618548e-01       1.418024828157e+03 
       2.504329772620e-01       1.354181111506e+03 
       2.588163516754e-01       1.288646867724e+03 
       2.674858990930e-01       1.213650113740e+03 
       2.764539076010e-01       1.130412100573e+03 
       2.857339303080e-01       1.047821472830e+03 
       2.953410092148e-01       9.759059271483e+02 
       3.052919395542e-01       9.175311356182e+02 
       3.156055844677e-01       8.676200664737e+02 
       3.263032530092e-01       8.182509758646e+02 
       3.374091587054e-01       7.648731653881e+02 
       3.489509817175e-01       7.104029542175e+02 
       3.609605657343e-01       6.605181203507e+02 
       3.734747921333e-01       6.178154548665e+02 
       3.865366902904e-01       5.790444557535e+02 
       4.001968667448e-01       5.401277432909e+02 
       4.145153713076e-01       5.008922137026e+02 
       4.295641718077e-01       4.642421901064e+02 
       4.454304922144e-01       4.311513873055e+02 
       4.622214006969e-01       3.998621569500e+02 
       4.800702491654e-01       3.688412994755e+02 
       4.991459272112e-01       3.392309387406e+02 
       5.196665217302e-01       3.117437861381e+02 
       5.419201087032e-01       2.850084148111e+02 
       5.662975451962e-01       2.590961657612e+02 
       5.933463737275e-01       2.343177953699e+02 
       6.238638458458e-01       2.100044919907e+02 
       6.590669257916e-01       1.862130932922e+02 
       7.009246080454e-01       1.625104674946e+02 
       7.528593308799e-01       1.386106995641e+02 
       8.213469537518e-01       1.139890333322e+02 
       9.196980813302e-01       8.817082670670e+01 
       1.075112183810e+00       6.155258630869e+01 
       1.322697471132e+00       3.788784410774e+01 
       1.662328205042e+00       2.196282881094e+01 
       2.092692408506e+00       1.255212074350e+01 
       2.634543445090e+00       7.102517418455e+00 
       3.316693691389e+00       3.978881320823e+00 
       4.175469971226e+00       2.205198393534e+00 
       5.256605252960e+00       1.207280603595e+00 
       6.617673932723e+00       6.510792452981e-01 
       8.331157880872e+00       3.442815828739e-01 
       1.048830636590e+01       1.771788973728e-01 
       1.320399541071e+01       8.769856679722e-02 
       1.662284535976e+01       4.097247933925e-02 
       2.092692243973e+01       1.752252301742e-02 
       2.634543445002e+01       6.504913196085e-03 
       3.316693691389e+01       1.889085716907e-03 
       4.175469971226e+01       3.282992779264e-04 
       5.256605252960e+01       6.722997255949e-06 
       6.617673932723e+01       2.451844466637e-05 
