# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.800019113685e+01       3.651335780897e-07 
       6.262716579983e+01       2.960014248364e-07 
       6.762325811764e+01       2.398741659072e-07 
       7.301791451110e+01       1.943180004403e-07 
       7.884293049406e+01       1.573547913112e-07 
       8.513263807261e+01       1.273706091256e-07 
       9.192410809424e+01       1.030598843908e-07 
       9.925736873929e+01       8.335390273887e-08 
       1.071756414427e+02       6.738639192787e-08 
       1.157255956364e+02       5.445140774751e-08 
       1.249576238137e+02       4.397856932151e-08 
       1.349261385375e+02       3.550032727744e-08 
       1.456898931416e+02       2.864097796827e-08 
       1.573123280165e+02       2.309233313254e-08 
