# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.256605252960e+00       1.265498972095e+00 
       6.617673932723e+00       7.000749429358e-01 
       8.331157880872e+00       3.850672932258e-01 
       1.048830636590e+01       2.106269744454e-01 
       1.320399541071e+01       1.145710532520e-01 
       1.662284535976e+01       6.196589798294e-02 
       2.092692243973e+01       3.330862064493e-02 
       2.634543445002e+01       1.778077990689e-02 
       3.316693691389e+01       9.414271491400e-03 
       4.175469971226e+01       4.934267763611e-03 
       5.256605252960e+01       2.552856299299e-03 
       6.617673932723e+01       1.298138967922e-03 
