# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.834127512934e+00       1.861091984465e-03 
       1.980444934528e+00       1.438468484176e-03 
       2.138435191726e+00       1.098015681684e-03 
       2.309029199186e+00       8.260870645404e-04 
       2.493232377687e+00       6.111031351144e-04 
       2.692130395285e+00       4.431704813954e-04 
       2.906895534573e+00       3.138547830510e-04 
       3.138793597714e+00       2.160185087649e-04 
       3.389191366484e+00       1.435509955351e-04 
       3.659564657905e+00       9.127882728072e-05 
       3.951507022538e+00       5.480529644161e-05 
       4.266739136701e+00       3.044350689905e-05 
       4.607118943941e+00       1.510256615241e-05 
       4.974652605557e+00       6.240065243190e-06 
       5.371506324689e+00       1.800135723388e-06 
       5.800019113685e+00       1.635134507623e-07 
       6.262716579983e+00       1.070040234784e-07 
       6.762325811764e+00       7.535429540236e-07 
       7.301791451110e+00       1.527669984461e-06 
       7.884293049406e+00       2.101801661809e-06 
       8.513263807261e+00       2.342144635381e-06 
       9.192410809424e+00       2.251616228706e-06 
       9.925736873929e+00       1.916351090493e-06 
       1.071756414427e+01       1.454212498690e-06 
       1.157255956364e+01       9.782608702094e-07 
       1.249576238137e+01       5.729182645376e-07 
       1.349261385375e+01       2.801428024227e-07 
       1.456898931416e+01       1.045095818837e-07 
       1.573123280165e+01       2.275140372126e-08 
       1.698619445202e+01       3.770577568438e-10 
       1.834127087176e+01       4.724329972786e-09 
       1.980444873285e+01       1.349283018881e-08 
       2.138435184532e+01       1.672880160003e-08 
       2.309029198506e+01       1.377268255050e-08 
       2.493232377636e+01       8.169917122113e-09 
       2.692130395282e+01       3.367226511676e-09 
       2.906895534573e+01       7.841166097934e-10 
       3.138793597714e+01       2.790179989397e-11 
       3.389191366484e+01       6.762611759438e-11 
       3.659564657905e+01       1.749424650591e-10 
       3.951507022538e+01       1.477710376536e-10 
       4.266739136701e+01       6.496918890356e-11 
       4.607118943941e+01       1.269742216434e-11 
       4.974652605557e+01       1.135605081159e-13 
       5.371506324689e+01       1.294556072164e-12 
       5.800019113685e+01       1.520530597327e-12 
       6.262716579983e+01       4.501757056778e-13 
       6.762325811764e+01       6.619238127872e-15 
       7.301791451110e+01       5.406565162588e-14 
       7.884293049406e+01       7.374464247064e-14 
       8.513263807261e+01       3.379647628750e-14 
       9.192410809424e+01       9.157957586576e-15 
       9.925736873929e+01       3.201514509594e-15 
       1.071756414427e+02       2.865392854052e-15 
       1.157255956364e+02       3.280765154385e-15 
       1.249576238137e+02       2.966866890919e-15 
       1.349261385375e+02       1.947833749511e-15 
       1.456898931416e+02       1.266848295699e-15 
       1.573123280165e+02       9.195390658390e-16 
