# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.322697471132e+00       6.367189791695e-03 
       1.662328205042e+00       3.694666606037e-03 
       2.092692408506e+00       2.114791119128e-03 
       2.634543445090e+00       1.199347190894e-03 
       3.316693691389e+00       6.741460749666e-04 
       4.175469971226e+00       3.755206533949e-04 
       5.256605252960e+00       2.071498639463e-04 
       6.617673932723e+00       1.129958932486e-04 
       8.331157880872e+00       6.078566598109e-05 
       1.048830636590e+01       3.210391065471e-05 
       1.320399541071e+01       1.652609321665e-05 
       1.662284535976e+01       8.196158647143e-06 
       2.092692243973e+01       3.844365092725e-06 
       2.634543445002e+01       1.654265457088e-06 
       3.316693691389e+01       6.194535875127e-07 
       4.175469971226e+01       1.819629935495e-07 
       5.256605252960e+01       3.211773147470e-08 
       6.617673932723e+01       6.916324555153e-10 
