# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.052919395542e-01       1.538079200889e-01 
       3.156055844677e-01       1.454325695899e-01 
       3.263032530092e-01       1.371511417861e-01 
       3.374091587054e-01       1.282026502891e-01 
       3.489509817175e-01       1.190729784116e-01 
       3.609605657343e-01       1.107091863733e-01 
       3.734747921333e-01       1.035469705577e-01 
       3.865366902904e-01       9.704319829329e-02 
       4.001968667448e-01       9.051764713679e-02 
       4.145153713076e-01       8.393971668771e-02 
       4.295641718077e-01       7.779406712625e-02 
       4.454304922144e-01       7.224510410907e-02 
       4.622214006969e-01       6.699759795003e-02 
       4.800702491654e-01       6.179637211352e-02 
       4.991459272112e-01       5.683135261109e-02 
       5.196665217302e-01       5.222157283783e-02 
       5.419201087032e-01       4.773887726420e-02 
       5.662975451962e-01       4.339391117239e-02 
       5.933463737275e-01       3.923889850714e-02 
       6.238638458458e-01       3.516236225524e-02 
       6.590669257916e-01       3.117295728851e-02 
       7.009246080454e-01       2.719872835834e-02 
       7.528593308799e-01       2.319156765450e-02 
       8.213469537518e-01       1.906346935601e-02 
       9.196980813302e-01       1.473507036072e-02 
       1.075112183810e+00       1.027315782772e-02 
       1.322697471132e+00       6.307513770368e-03 
       1.662328205042e+00       3.640278431135e-03 
       2.092692408506e+00       2.065811405324e-03 
       2.634543445090e+00       1.155814062220e-03 
       3.316693691389e+00       6.359854137050e-04 
       4.175469971226e+00       3.426294585227e-04 
       5.256605252960e+00       1.793878118079e-04 
       6.617673932723e+00       9.018613998057e-05 
       8.331157880872e+00       4.270402402830e-05 
       1.048830636590e+01       1.844717569189e-05 
       1.320399541071e+01       6.874754134856e-06 
       1.662284535976e+01       1.977097710836e-06 
       2.092692243973e+01       3.255888535188e-07 
       2.634543445002e+01       3.326685084269e-09 
       3.316693691389e+01       3.516238521191e-08 
       4.175469971226e+01       5.346278848499e-08 
       5.256605252960e+01       2.468290387001e-08 
       6.617673932723e+01       3.020640611146e-09 
