# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.590669257916e-01       1.681840674035e+02 
       7.009246080454e-01       1.448660363537e+02 
       7.528593308799e-01       1.214453570675e+02 
       8.213469537518e-01       9.745294508512e+01 
       9.196980813302e-01       7.252336382365e+01 
       1.075112183810e+00       4.724631195561e+01 
       1.322697471132e+00       2.552768604626e+01 
       1.662328205042e+00       1.188538201584e+01 
       2.092692408506e+00       4.798284616383e+00 
       2.634543445090e+00       1.542989791767e+00 
       3.316693691389e+00       3.192037070627e-01 
       4.175469971226e+00       1.657301835255e-02 
       5.256605252960e+00       9.818693928012e-03 
       6.617673932723e+00       2.662509566217e-02 
       8.331157880872e+00       1.549519044754e-02 
       1.048830636590e+01       2.680074226694e-03 
       1.320399541071e+01       1.568547041921e-07 
       1.662284535976e+01       1.885718921042e-04 
       2.092692243973e+01       2.879642389494e-05 
       2.634543445002e+01       1.211290959326e-06 
       3.316693691389e+01       5.326097686281e-07 
       4.175469971226e+01       1.883799879760e-08 
       5.256605252960e+01       1.482275913699e-11 
       6.617673932723e+01       2.740294573557e-10 
