# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.092692408506e+00       1.266615259352e+01 
       2.634543445090e+00       7.200881034554e+00 
       3.316693691389e+00       4.063101379420e+00 
       4.175469971226e+00       2.276945779254e+00 
       5.256605252960e+00       1.267985226304e+00 
       6.617673932723e+00       7.020272230092e-01 
       8.331157880872e+00       3.865747526675e-01 
       1.048830636590e+01       2.117792306161e-01 
       1.320399541071e+01       1.154457410648e-01 
       1.662284535976e+01       6.262070019234e-02 
       2.092692243973e+01       3.379260652756e-02 
       2.634543445002e+01       1.813293715195e-02 
       3.316693691389e+01       9.666028105861e-03 
       4.175469971226e+01       5.110046734091e-03 
       5.256605252960e+01       2.672102263564e-03 
       6.617673932723e+01       1.376055442415e-03 
