# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.989186627765e-01       3.541020808963e-01 
       2.055707152847e-01       3.322805204058e-01 
       2.124452391818e-01       3.085383168067e-01 
       2.195497567139e-01       2.853877643330e-01 
       2.268921624510e-01       2.650607246918e-01 
       2.344808017550e-01       2.487136406589e-01 
       2.423245618548e-01       2.360331860109e-01 
       2.504329772620e-01       2.252776479111e-01 
       2.588163516754e-01       2.142540553836e-01 
       2.674858990930e-01       2.016642691163e-01 
       2.764539076010e-01       1.877088321593e-01 
       2.857339303080e-01       1.738649549653e-01 
       2.953410092148e-01       1.617979424933e-01 
       3.052919395542e-01       1.519878931650e-01 
       3.156055844677e-01       1.435901666023e-01 
       3.263032530092e-01       1.352923318810e-01 
       3.374091587054e-01       1.263350653267e-01 
       3.489509817175e-01       1.172018454798e-01 
       3.609605657343e-01       1.088341797394e-01 
       3.734747921333e-01       1.016620804214e-01 
       3.865366902904e-01       9.514731399357e-02 
       4.001968667448e-01       8.861563711292e-02 
       4.145153713076e-01       8.203676830540e-02 
       4.295641718077e-01       7.589104151168e-02 
       4.454304922144e-01       7.033834114358e-02 
       4.622214006969e-01       6.508849143996e-02 
       4.800702491654e-01       5.988971734935e-02 
       4.991459272112e-01       5.492845008129e-02 
       5.196665217302e-01       5.032181361569e-02 
       5.419201087032e-01       4.584495751339e-02 
       5.662975451962e-01       4.150902404609e-02 
       5.933463737275e-01       3.736416639192e-02 
       6.238638458458e-01       3.330148660364e-02 
       6.590669257916e-01       2.932962668132e-02 
       7.009246080454e-01       2.537846847513e-02 
       7.528593308799e-01       2.140194145643e-02 
       8.213469537518e-01       1.731728134791e-02 
       9.196980813302e-01       1.305447187729e-02 
       1.075112183810e+00       8.698864892154e-03 
       1.322697471132e+00       4.899503880588e-03 
       1.662328205042e+00       2.442424345344e-03 
       2.092692408506e+00       1.097999154509e-03 
       2.634543445090e+00       4.225227575867e-04 
       3.316693691389e+00       1.241872632845e-04 
       4.175469971226e+00       2.051409461323e-05 
       5.256605252960e+00       1.708225100581e-07 
       6.617673932723e+00       2.390535660063e-06 
       8.331157880872e+00       3.427718510465e-06 
       1.048830636590e+01       1.443722987704e-06 
       1.320399541071e+01       1.325502427563e-07 
       1.662284535976e+01       1.287396660680e-08 
       2.092692243973e+01       2.188940261405e-08 
       2.634543445002e+01       5.550989882636e-10 
       3.316693691389e+01       3.814810719951e-10 
       4.175469971226e+01       3.918496880452e-12 
       5.256605252960e+01       1.967188391692e-12 
       6.617673932723e+01       1.511115383427e-13 
