# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.047750691338e-02       3.905491922507e+00 
       1.131335172818e-02       4.018588596121e+00 
       1.221587619877e-02       4.117901244079e+00 
       1.319039970550e-02       4.200915657548e+00 
       1.424266598317e-02       4.264940921125e+00 
       1.537887697392e-02       4.307215980635e+00 
       1.660572938023e-02       4.325057609301e+00 
       1.793045412706e-02       4.316054258748e+00 
       1.936085890181e-02       4.278221030549e+00 
       2.090537352463e-02       4.210194603073e+00 
       2.257309535333e-02       4.111406214931e+00 
       2.437382002918e-02       3.982405218437e+00 
       2.631799944462e-02       3.825149143267e+00 
       2.841644545389e-02       3.643257187102e+00 
       3.067933355377e-02       3.442169338687e+00 
       3.311368470740e-02       3.229205005265e+00 
       3.571840443502e-02       3.013473553676e+00 
       3.847720348444e-02       2.805233887363e+00 
       4.135335538431e-02       2.614352807227e+00 
       4.429361667738e-02       2.448068092190e+00 
       4.724366439141e-02       2.309164739941e+00 
       5.016480835311e-02       2.196029456082e+00 
       5.303989620246e-02       2.104276916396e+00 
       5.586870669566e-02       2.028361577827e+00 
       5.866042680613e-02       1.963046594455e+00 
       6.142798932958e-02       1.903663782980e+00 
       6.418496440164e-02       1.846356596276e+00 
       6.694418833788e-02       1.788068854204e+00 
       6.971731106057e-02       1.726581441653e+00 
       7.251476155766e-02       1.660515257866e+00 
       7.534587671527e-02       1.589326376469e+00 
       7.821907666265e-02       1.513289363380e+00 
       8.114203772912e-02       1.433418223058e+00 
       8.412184535029e-02       1.351338804433e+00 
       8.716512279304e-02       1.269117587312e+00 
       9.027813695930e-02       1.189033737749e+00 
       9.346688431697e-02       1.113338669681e+00 
       9.673716028275e-02       1.044009243053e+00 
       1.000946150830e-01       9.825371756966e-01 
       1.035447986537e-01       9.297649945034e-01 
       1.070931966762e-01       8.857808061974e-01 
       1.107452594425e-01       8.498880777918e-01 
       1.145064249153e-01       8.206146197070e-01 
       1.183821370918e-01       7.958296594647e-01 
       1.223778605862e-01       7.729455671133e-01 
       1.264990921987e-01       7.492460288579e-01 
       1.307513701367e-01       7.223477054422e-01 
       1.351402814784e-01       6.906960029711e-01 
       1.396714684203e-01       6.539665682335e-01 
       1.443506338194e-01       6.132113679772e-01 
       1.491835465229e-01       5.706528869643e-01 
       1.541760469708e-01       5.291493410024e-01 
       1.593340535561e-01       4.914950639581e-01 
       1.646635702297e-01       4.597031947347e-01 
       1.701706958456e-01       4.345086327636e-01 
       1.758616357459e-01       4.151845890810e-01 
       1.817427160982e-01       3.997095177120e-01 
       1.878204015065e-01       3.854515181287e-01 
       1.941013164283e-01       3.695752984625e-01 
       2.005922709503e-01       3.503110458337e-01 
       2.073002914972e-01       3.278066717028e-01 
       2.142326570816e-01       3.039801177613e-01 
       2.213969417533e-01       2.813790152141e-01 
       2.288010639706e-01       2.620246775561e-01 
       2.364533437147e-01       2.467285431215e-01 
       2.443625682930e-01       2.347776299357e-01 
       2.525380679504e-01       2.241804408399e-01 
       2.609898026346e-01       2.128549802997e-01 
       2.697284615565e-01       1.998635263918e-01 
       2.787655775689e-01       1.857832137431e-01 
       2.881136588829e-01       1.722822890730e-01 
       2.977863412677e-01       1.608317943687e-01 
       3.077985646929e-01       1.515264861176e-01 
       3.181667794071e-01       1.433243565170e-01 
       3.289091877812e-01       1.349466948162e-01 
       3.400460299658e-01       1.259308591774e-01 
       3.515999236474e-01       1.169702015000e-01 
       3.635962711085e-01       1.089465936864e-01 
       3.760637506334e-01       1.020800589436e-01 
       3.890349143879e-01       9.570885294342e-02 
       4.025469216825e-01       8.928026020015e-02 
       4.166424456376e-01       8.288617530114e-02 
       4.313708035863e-01       7.699170347975e-02 
       4.467893782977e-01       7.167832769656e-02 
       4.629654199663e-01       6.664815857550e-02 
       4.799783501994e-01       6.169885275169e-02 
       4.979227319373e-01       5.700569734612e-02 
       5.169121270864e-01       5.268828231978e-02 
       5.370841404489e-01       4.855738583086e-02 
       5.586070464571e-01       4.458097061554e-02 
       5.816885094930e-01       4.084451329442e-02 
       6.065870144995e-01       3.728516994468e-02 
       6.336266468475e-01       3.387453157728e-02 
       6.632156059511e-01       3.063589430892e-02 
       6.958678639262e-01       2.753297086697e-02 
       7.322247985589e-01       2.457529645952e-02 
       7.730680195113e-01       2.175164268539e-02 
       8.193049553677e-01       1.907237506332e-02 
       8.718988016039e-01       1.655010734474e-02 
       9.317218031081e-01       1.420997182355e-02 
       9.993660908989e-01       1.208164697961e-02 
       1.075037110174e+00       1.018903500279e-02 
       1.158653485707e+00       8.541741487244e-03 
       1.250099157308e+00       7.132280792725e-03 
       1.349432401273e+00       5.938835593524e-03 
       1.456947457397e+00       4.934752246327e-03 
       1.573135111331e+00       4.092935941816e-03 
       1.698621895592e+00       3.388718501881e-03 
       1.834127512934e+00       2.800637622374e-03 
       1.980444934528e+00       2.310221095688e-03 
       2.138435191726e+00       1.901897328314e-03 
       2.309029199186e+00       1.562400149851e-03 
       2.493232377687e+00       1.280569238604e-03 
       2.692130395285e+00       1.046979906938e-03 
       2.906895534573e+00       8.536835769516e-04 
       3.138793597714e+00       6.940027208356e-04 
       3.389191366484e+00       5.623322066383e-04 
       3.659564657905e+00       4.539781516961e-04 
       3.951507022538e+00       3.650067108629e-04 
       4.266739136701e+00       2.921254376032e-04 
       4.607118943941e+00       2.325868930084e-04 
       4.974652605557e+00       1.840993172564e-04 
       5.371506324689e+00       1.447501579562e-04 
       5.800019113685e+00       1.129451564869e-04 
       6.262716579983e+00       8.736044556876e-05 
       6.762325811764e+00       6.689252693161e-05 
       7.301791451110e+00       5.062607102745e-05 
       7.884293049406e+00       3.779779624384e-05 
       8.513263807261e+00       2.777447596101e-05 
       9.192410809424e+00       2.002817621490e-05 
       9.925736873929e+00       1.412184540443e-05 
       1.071756414427e+01       9.689768289721e-06 
       1.157255956364e+01       6.430358276906e-06 
       1.249576238137e+01       4.091553138467e-06 
       1.349261385375e+01       2.465385751330e-06 
       1.456898931416e+01       1.379743415046e-06 
       1.573123280165e+01       6.942031001662e-07 
       1.698619445202e+01       2.947199780914e-07 
       1.834127087176e+01       9.048635770236e-08 
       1.980444873285e+01       1.082447519969e-08 
       2.138435184532e+01       2.554149108344e-09 
       2.309029198506e+01       2.759621826720e-08 
       2.493232377636e+01       6.069535278145e-08 
       2.692130395282e+01       8.706235327591e-08 
       2.906895534573e+01       1.001196753719e-07 
       3.138793597714e+01       9.907274167517e-08 
       3.389191366484e+01       8.692661868702e-08 
       3.659564657905e+01       6.830468074741e-08 
       3.951507022538e+01       4.797635157418e-08 
       4.266739136701e+01       2.971231576613e-08 
       4.607118943941e+01       1.574247000621e-08 
       4.974652605557e+01       6.692026187399e-09 
       5.371506324689e+01       1.944355152895e-09 
       5.800019113685e+01       1.995987105153e-10 
       6.262716579983e+01       5.301943897256e-11 
       6.762325811764e+01       4.106109158812e-10 
       7.301791451110e+01       6.653736279867e-10 
       7.884293049406e+01       6.484119608889e-10 
       8.513263807261e+01       4.499452636294e-10 
       9.192410809424e+01       2.255722215014e-10 
       9.925736873929e+01       7.418120015459e-11 
       1.071756414427e+02       1.049631768117e-11 
       1.157255956364e+02       1.758367611387e-13 
       1.249576238137e+02       5.117227041746e-12 
       1.349261385375e+02       6.881846487217e-12 
       1.456898931416e+02       4.259254997355e-12 
       1.573123280165e+02       1.376434035668e-12 
