# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.629654199663e-01       3.984420814264e+02 
       4.799783501994e-01       3.689106854651e+02 
       4.979227319373e-01       3.409102861155e+02 
       5.169121270864e-01       3.151523213168e+02 
       5.370841404489e-01       2.905042929618e+02 
       5.586070464571e-01       2.667753936230e+02 
       5.816885094930e-01       2.444799124805e+02 
       6.065870144995e-01       2.232387695866e+02 
       6.336266468475e-01       2.028823022152e+02 
       6.632156059511e-01       1.835521467080e+02 
       6.958678639262e-01       1.650295708268e+02 
       7.322247985589e-01       1.473726545436e+02 
       7.730680195113e-01       1.305126622640e+02 
       8.193049553677e-01       1.145132836306e+02 
       8.718988016039e-01       9.944751573435e+01 
       9.317218031081e-01       8.546673523640e+01 
       9.993660908989e-01       7.274816457761e+01 
       1.075037110174e+00       6.143443599716e+01 
       1.158653485707e+00       5.158294477992e+01 
       1.250099157308e+00       4.315016773424e+01 
       1.349432401273e+00       3.600565146898e+01 
       1.456947457397e+00       2.999081941953e+01 
       1.573135111331e+00       2.494413294671e+01 
       1.698621895592e+00       2.071862968050e+01 
       1.834127512934e+00       1.718620832312e+01 
       1.980444934528e+00       1.423684936488e+01 
       2.138435191726e+00       1.177765085338e+01 
       2.309029199186e+00       9.729477226854e+00 
       2.493232377687e+00       8.025905227334e+00 
       2.692130395285e+00       6.610471234289e+00 
       2.906895534573e+00       5.435938994906e+00 
       3.138793597714e+00       4.462448942637e+00 
       3.389191366484e+00       3.656586176893e+00 
       3.659564657905e+00       2.990296545828e+00 
       3.951507022538e+00       2.440129015875e+00 
       4.266739136701e+00       1.986460825777e+00 
       4.607118943941e+00       1.612880570046e+00 
       4.974652605557e+00       1.305745428932e+00 
       5.371506324689e+00       1.053637198936e+00 
       5.800019113685e+00       8.470886611614e-01 
       6.262716579983e+00       6.782059002902e-01 
       6.762325811764e+00       5.404342270934e-01 
       7.301791451110e+00       4.283426819694e-01 
       7.884293049406e+00       3.374131187470e-01 
       8.513263807261e+00       2.639223423396e-01 
       9.192410809424e+00       2.047612261906e-01 
       9.925736873929e+00       1.573768610797e-01 
       1.071756414427e+01       1.196391041716e-01 
       1.157255956364e+01       8.978942439981e-02 
       1.249576238137e+01       6.638921524675e-02 
       1.349261385375e+01       4.821748970816e-02 
       1.456898931416e+01       3.428373271304e-02 
       1.573123280165e+01       2.375594360039e-02 
       1.698619445202e+01       1.594913518178e-02 
       1.834127087176e+01       1.029266144563e-02 
       1.980444873285e+01       6.313032717615e-03 
       2.138435184532e+01       3.617515944844e-03 
       2.309029198506e+01       1.882777290514e-03 
       2.493232377636e+01       8.450951261247e-04 
       2.692130395282e+01       2.911059724381e-04 
       2.906895534573e+01       5.247489709727e-05 
       3.138793597714e+01       2.626455186246e-07 
       3.389191366484e+01       4.027097548742e-05 
       3.659564657905e+01       1.084558249267e-04 
       3.951507022538e+01       1.663278246456e-04 
       4.266739136701e+01       1.957170970053e-04 
       4.607118943941e+01       1.935905104793e-04 
       4.974652605557e+01       1.667214705118e-04 
       5.371506324689e+01       1.261658135868e-04 
       5.800019113685e+01       8.351474684808e-05 
       6.262716579983e+01       4.729096259926e-05 
       6.762325811764e+01       2.184840971499e-05 
       7.301791451110e+01       7.395250260589e-06 
       7.884293049406e+01       1.318699063879e-06 
       8.513263807261e+01       1.133093467935e-09 
       9.192410809424e+01       3.829256795504e-07 
       9.925736873929e+01       7.495803290064e-07 
       1.071756414427e+02       6.582244979339e-07 
       1.157255956364e+02       3.404444275207e-07 
       1.249576238137e+02       9.451703360992e-08 
       1.349261385375e+02       6.174998502406e-09 
       1.456898931416e+02       2.878148249779e-09 
       1.573123280165e+02       7.814221126091e-09 
