# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.431372111762e-01       3.720026538540e+03 
       1.479333307714e-01       3.466871539905e+03 
       1.528865355934e-01       3.215674591991e+03 
       1.580029992204e-01       2.983571236720e+03 
       1.632889290723e-01       2.784235213356e+03 
       1.687505775527e-01       2.624053181153e+03 
       1.743942559171e-01       2.500940166924e+03 
       1.802263517371e-01       2.404433685703e+03 
       1.862533508214e-01       2.319278595306e+03 
       1.924818644494e-01       2.228516717060e+03 
       1.989186627765e-01       2.119114298336e+03 
       2.055707152847e-01       1.988933963754e+03 
       2.124452391818e-01       1.847234825700e+03 
       2.195497567139e-01       1.709090484003e+03 
       2.268921624510e-01       1.587884818166e+03 
       2.344808017550e-01       1.490536680061e+03 
       2.423245618548e-01       1.415135379366e+03 
       2.504329772620e-01       1.351248159123e+03 
       2.588163516754e-01       1.285672908090e+03 
       2.674858990930e-01       1.210656717515e+03 
       2.764539076010e-01       1.127409633943e+03 
       2.857339303080e-01       1.044819616398e+03 
       2.953410092148e-01       9.728988667610e+02 
       3.052919395542e-01       9.145063492299e+02 
       3.156055844677e-01       8.645679986288e+02 
       3.263032530092e-01       8.151752954340e+02 
       3.374091587054e-01       7.617897150183e+02 
       3.489509817175e-01       7.073195827539e+02 
       3.609605657343e-01       6.574351913072e+02 
       3.734747921333e-01       6.147265757966e+02 
       3.865366902904e-01       5.759411812684e+02 
       4.001968667448e-01       5.370179425918e+02 
       4.145153713076e-01       4.977858326491e+02 
       4.295641718077e-01       4.611398336346e+02 
       4.454304922144e-01       4.280505185221e+02 
       4.622214006969e-01       3.967589993032e+02 
       4.800702491654e-01       3.657456261721e+02 
       4.991459272112e-01       3.361449030383e+02 
       5.196665217302e-01       3.086646569988e+02 
       5.419201087032e-01       2.819406609139e+02 
       5.662975451962e-01       2.560442650764e+02 
       5.933463737275e-01       2.312816297866e+02 
       6.238638458458e-01       2.069902168468e+02 
       6.590669257916e-01       1.832246685943e+02 
       7.009246080454e-01       1.595551869537e+02 
       7.528593308799e-01       1.356971096148e+02 
       8.213469537518e-01       1.111329461791e+02 
       9.196980813302e-01       8.539898921265e+01 
       1.075112183810e+00       5.891240647032e+01 
       1.322697471132e+00       3.544755008465e+01 
       1.662328205042e+00       1.976874399078e+01 
       2.092692408506e+00       1.062814822316e+01 
       2.634543445090e+00       5.464082908953e+00 
       3.316693691389e+00       2.633679391418e+00 
       4.175469971226e+00       1.151502597613e+00 
       5.256605252960e+00       4.308559516118e-01 
       6.617673932723e+00       1.226717012511e-01 
       8.331157880872e+00       1.924520818194e-02 
       1.048830636590e+01       8.714391135022e-05 
       1.320399541071e+01       2.601154326728e-03 
       1.662284535976e+01       3.539533377257e-03 
       2.092692243973e+01       1.487974491632e-03 
       2.634543445002e+01       1.453640138569e-04 
       3.316693691389e+01       1.081217187701e-05 
       4.175469971226e+01       2.285399394751e-05 
       5.256605252960e+01       9.081522261081e-07 
       6.617673932723e+01       3.555734258827e-07 
