# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.351402814784e-01       6.908800752076e-01 
       1.396714684203e-01       6.541520331271e-01 
       1.443506338194e-01       6.133976237778e-01 
       1.491835465229e-01       5.708391316860e-01 
       1.541760469708e-01       5.293357601366e-01 
       1.593340535561e-01       4.916820402890e-01 
       1.646635702297e-01       4.598910271838e-01 
       1.701706958456e-01       4.346986181435e-01 
       1.758616357459e-01       4.153781778126e-01 
       1.817427160982e-01       3.999065634786e-01 
       1.878204015065e-01       3.856522449588e-01 
       1.941013164283e-01       3.697785429911e-01 
       2.005922709503e-01       3.505155483049e-01 
       2.073002914972e-01       3.280119607691e-01 
       2.142326570816e-01       3.041830032307e-01 
       2.213969417533e-01       2.815810500913e-01 
       2.288010639706e-01       2.622264135052e-01 
       2.364533437147e-01       2.469312940457e-01 
       2.443625682930e-01       2.349825678111e-01 
       2.525380679504e-01       2.243869894727e-01 
       2.609898026346e-01       2.130626906122e-01 
       2.697284615565e-01       2.000711068057e-01 
       2.787655775689e-01       1.859895029282e-01 
       2.881136588829e-01       1.724870021510e-01 
       2.977863412677e-01       1.610359657213e-01 
       3.077985646929e-01       1.517309070122e-01 
       3.181667794071e-01       1.435294042432e-01 
       3.289091877812e-01       1.351516246140e-01 
       3.400460299658e-01       1.261347463527e-01 
       3.515999236474e-01       1.171725650097e-01 
       3.635962711085e-01       1.091478018733e-01 
       3.760637506334e-01       1.022806214294e-01 
       3.890349143879e-01       9.590897927914e-02 
       4.025469216825e-01       8.947926335209e-02 
       4.166424456376e-01       8.308363729451e-02 
       4.313708035863e-01       7.718770914594e-02 
       4.467893782977e-01       7.187304132067e-02 
       4.629654199663e-01       6.684177518940e-02 
       4.799783501994e-01       6.189060467903e-02 
       4.979227319373e-01       5.719561680582e-02 
       5.169121270864e-01       5.287664545488e-02 
       5.370841404489e-01       4.874390897753e-02 
       5.586070464571e-01       4.476526382997e-02 
       5.816885094930e-01       4.102684699119e-02 
       6.065870144995e-01       3.746529455681e-02 
       6.336266468475e-01       3.405204216510e-02 
       6.632156059511e-01       3.081085319396e-02 
       6.958678639262e-01       2.770519779357e-02 
       7.322247985589e-01       2.474452351682e-02 
       7.730680195113e-01       2.191757856125e-02 
       8.193049553677e-01       1.923475216313e-02 
       8.718988016039e-01       1.670859815457e-02 
       9.317218031081e-01       1.436417319517e-02 
       9.993660908989e-01       1.223140003410e-02 
       1.075037110174e+00       1.033410069631e-02 
       1.158653485707e+00       8.681960548401e-03 
       1.250099157308e+00       7.267640526656e-03 
       1.349432401273e+00       6.069263789203e-03 
       1.456947457397e+00       5.060270951343e-03 
       1.573135111331e+00       4.213574984553e-03 
       1.698621895592e+00       3.504523346650e-03 
       1.834127512934e+00       2.911602265703e-03 
       1.980444934528e+00       2.416448423923e-03 
       2.138435191726e+00       2.003433197907e-03 
       2.309029199186e+00       1.659304023823e-03 
       2.493232377687e+00       1.372904410607e-03 
       2.692130395285e+00       1.134797499789e-03 
       2.906895534573e+00       9.370571357378e-04 
       3.138793597714e+00       7.729990786361e-04 
       3.389191366484e+00       6.370249635483e-04 
       3.659564657905e+00       5.244356430243e-04 
       3.951507022538e+00       4.312998954470e-04 
       4.266739136701e+00       3.543287219010e-04 
       4.607118943941e+00       2.907743280775e-04 
       4.974652605557e+00       2.383479991725e-04 
       5.371506324689e+00       1.951403166304e-04 
       5.800019113685e+00       1.595645485732e-04 
       6.262716579983e+00       1.302988808611e-04 
       6.762325811764e+00       1.062469832328e-04 
       7.301791451110e+00       8.650055156765e-05 
       7.884293049406e+00       7.030490795503e-05 
       8.513263807261e+00       5.703538673401e-05 
       9.192410809424e+00       4.617538974128e-05 
       9.925736873929e+00       3.729873446971e-05 
       1.071756414427e+01       3.005187398675e-05 
       1.157255956364e+01       2.414448733763e-05 
       1.249576238137e+01       1.933662647566e-05 
       1.349261385375e+01       1.543039608418e-05 
       1.456898931416e+01       1.226308091351e-05 
       1.573123280165e+01       9.700877581022e-06 
       1.698619445202e+01       7.633426070375e-06 
       1.834127087176e+01       5.970428045486e-06 
       1.980444873285e+01       4.637420179499e-06 
       2.138435184532e+01       3.573297860479e-06 
       2.309029198506e+01       2.728038328206e-06 
       2.493232377636e+01       2.060488728431e-06 
       2.692130395282e+01       1.536999675455e-06 
       2.906895534573e+01       1.129784282827e-06 
       3.138793597714e+01       8.161967412597e-07 
       3.389191366484e+01       5.775961169289e-07 
       3.659564657905e+01       3.986752643156e-07 
       3.951507022538e+01       2.669155245609e-07 
       4.266739136701e+01       1.720193864138e-07 
       4.607118943941e+01       1.055663321519e-07 
       4.974652605557e+01       6.069856169584e-08 
       5.371506324689e+01       3.183911329306e-08 
       5.800019113685e+01       1.451253865758e-08 
       6.262716579983e+01       5.163873981102e-09 
       6.762325811764e+01       1.023904331681e-09 
       7.301791451110e+01       7.806882959656e-14 
       7.884293049406e+01       5.723294028349e-10 
       8.513263807261e+01       1.705940456044e-09 
       9.192410809424e+01       2.758933747702e-09 
       9.925736873929e+01       3.408119028072e-09 
       1.071756414427e+02       3.559083064500e-09 
       1.157255956364e+02       3.273556779515e-09 
       1.249576238137e+02       2.694617250937e-09 
       1.349261385375e+02       1.991153328246e-09 
       1.456898931416e+02       1.310016078578e-09 
       1.573123280165e+02       7.515213203136e-10 
