# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.212980586983e-01       4.645776501064e+03 
       1.254007961065e-01       4.506907067417e+03 
       1.296299459934e-01       4.352249756545e+03 
       1.339916477160e-01       4.170845154305e+03 
       1.384920277736e-01       3.958749620571e+03 
       1.431372111762e-01       3.720242736853e+03 
       1.479333307714e-01       3.467079744060e+03 
       1.528865355934e-01       3.215863056461e+03 
       1.580029992204e-01       2.983750172222e+03 
       1.632889290723e-01       2.784395641308e+03 
       1.687505775527e-01       2.624215777805e+03 
       1.743942559171e-01       2.501098306581e+03 
       1.802263517371e-01       2.404585989551e+03 
       1.862533508214e-01       2.319430654126e+03 
       1.924818644494e-01       2.228664507809e+03 
       1.989186627765e-01       2.119250966753e+03 
       2.055707152847e-01       1.989064624631e+03 
       2.124452391818e-01       1.847350054496e+03 
       2.195497567139e-01       1.709180206350e+03 
       2.268921624510e-01       1.587977483527e+03 
       2.344808017550e-01       1.490624224950e+03 
       2.423245618548e-01       1.415212343141e+03 
       2.504329772620e-01       1.351316880238e+03 
       2.588163516754e-01       1.285732364882e+03 
       2.674858990930e-01       1.210705832461e+03 
       2.764539076010e-01       1.127446825787e+03 
       2.857339303080e-01       1.044847269138e+03 
       2.953410092148e-01       9.729172550718e+02 
       3.052919395542e-01       9.145146759783e+02 
       3.156055844677e-01       8.645639699565e+02 
       3.263032530092e-01       8.151623449882e+02 
       3.374091587054e-01       7.617674986937e+02 
       3.489509817175e-01       7.072905281400e+02 
       3.609605657343e-01       6.573956536600e+02 
       3.734747921333e-01       6.146789110519e+02 
       3.865366902904e-01       5.758818604554e+02 
       4.001968667448e-01       5.369505778116e+02 
       4.145153713076e-01       4.977080100421e+02 
       4.295641718077e-01       4.610549122763e+02 
       4.454304922144e-01       4.279555596149e+02 
       4.622214006969e-01       3.966551959584e+02 
       4.800702491654e-01       3.656318933601e+02 
       4.991459272112e-01       3.360237452307e+02 
       5.196665217302e-01       3.085360365456e+02 
       5.419201087032e-01       2.818026268372e+02 
       5.662975451962e-01       2.558964029029e+02 
       5.933463737275e-01       2.311256279866e+02 
       6.238638458458e-01       2.068261437182e+02 
       6.590669257916e-01       1.830508375278e+02 
       7.009246080454e-01       1.593724504073e+02 
       7.528593308799e-01       1.355054992153e+02 
       8.213469537518e-01       1.109325608421e+02 
       9.196980813302e-01       8.518878327672e+01 
       1.075112183810e+00       5.869484243246e+01 
       1.322697471132e+00       3.522901091844e+01 
       1.662328205042e+00       1.956056966858e+01 
       2.092692408506e+00       1.044024110697e+01 
       2.634543445090e+00       5.304543423683e+00 
       3.316693691389e+00       2.507896635350e+00 
       4.175469971226e+00       1.061719186821e+00 
       5.256605252960e+00       3.753450377734e-01 
       6.617673932723e+00       9.535479654757e-02 
       8.331157880872e+00       1.072834467238e-02 
       1.048830636590e+01       2.476753454538e-04 
       1.320399541071e+01       4.077630900473e-03 
       1.662284535976e+01       3.732736175801e-03 
       2.092692243973e+01       1.115678446252e-03 
       2.634543445002e+01       3.942450485506e-05 
       3.316693691389e+01       3.065084076421e-05 
       4.175469971226e+01       1.557162153225e-05 
       5.256605252960e+01       2.993379063463e-10 
       6.617673932723e+01       2.642181462802e-07 
