# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.309029199186e+00       1.670174136875e-03 
       2.493232377687e+00       1.383223291854e-03 
       2.692130395285e+00       1.144592384688e-03 
       2.906895534573e+00       9.463467094773e-04 
       3.138793597714e+00       7.818066995036e-04 
       3.389191366484e+00       6.453650464718e-04 
       3.659564657905e+00       5.323373013932e-04 
       3.951507022538e+00       4.387760082166e-04 
       4.266739136701e+00       3.614058652347e-04 
       4.607118943941e+00       2.974634317807e-04 
       4.974652605557e+00       2.446696074563e-04 
       5.371506324689e+00       2.011124716080e-04 
       5.800019113685e+00       1.651994841193e-04 
       6.262716579983e+00       1.356139559694e-04 
       6.762325811764e+00       1.112560056746e-04 
       7.301791451110e+00       9.121685142264e-05 
       7.884293049406e+00       7.474159330460e-05 
       8.513263807261e+00       6.120526105986e-05 
       9.192410809424e+00       5.008958812074e-05 
       9.925736873929e+00       4.096924635758e-05 
       1.071756414427e+01       3.348831367423e-05 
       1.157255956364e+01       2.735762426454e-05 
       1.249576238137e+01       2.233489678603e-05 
       1.349261385375e+01       1.822329236657e-05 
       1.456898931416e+01       1.485913935588e-05 
       1.573123280165e+01       1.210803857478e-05 
       1.698619445202e+01       9.859416007874e-06 
       1.834127087176e+01       8.022680873746e-06 
       1.980444873285e+01       6.523227966764e-06 
       2.138435184532e+01       5.299684403956e-06 
       2.309029198506e+01       4.301920255510e-06 
       2.493232377636e+01       3.488777238322e-06 
       2.692130395282e+01       2.826479129162e-06 
       2.906895534573e+01       2.287322306321e-06 
       3.138793597714e+01       1.848754560916e-06 
       3.389191366484e+01       1.492244315896e-06 
       3.659564657905e+01       1.202662324291e-06 
       3.951507022538e+01       9.676226015235e-07 
       4.266739136701e+01       7.770128321385e-07 
       4.607118943941e+01       6.226159519811e-07 
       4.974652605557e+01       4.976546986005e-07 
       5.371506324689e+01       3.966644122045e-07 
       5.800019113685e+01       3.151564351005e-07 
       6.262716579983e+01       2.494778371652e-07 
       6.762325811764e+01       1.966612910688e-07 
       7.301791451110e+01       1.542726787681e-07 
       7.884293049406e+01       1.203469609597e-07 
       8.513263807261e+01       9.327691448385e-08 
       9.192410809424e+01       7.175557774026e-08 
       9.925736873929e+01       5.472208867982e-08 
       1.071756414427e+02       4.131031769809e-08 
       1.157255956364e+02       3.081672097834e-08 
       1.249576238137e+02       2.266919100967e-08 
       1.349261385375e+02       1.640223398250e-08 
       1.456898931416e+02       1.163455493458e-08 
       1.573123280165e+02       8.058648098913e-09 
