# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.316693691389e+00       6.739953029428e-04 
       4.175469971226e+00       3.758982251305e-04 
       5.256605252960e+00       2.078936797028e-04 
       6.617673932723e+00       1.139668007030e-04 
       8.331157880872e+00       6.187048376128e-05 
       1.048830636590e+01       3.320852593198e-05 
       1.320399541071e+01       1.757826220955e-05 
       1.662284535976e+01       9.140547644619e-06 
       2.092692243973e+01       4.642040370441e-06 
       2.634543445002e+01       2.282595076707e-06 
       3.316693691389e+01       1.072837373508e-06 
       4.175469971226e+01       4.726566254904e-07 
       5.256605252960e+01       1.892993008840e-07 
       6.617673932723e+01       6.545481567040e-08 
