# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.674858990930e-01       1.213649008703e+03 
       2.764539076010e-01       1.130408104286e+03 
       2.857339303080e-01       1.047810848317e+03 
       2.953410092148e-01       9.758965959761e+02 
       3.052919395542e-01       9.175209835421e+02 
       3.156055844677e-01       8.676071697932e+02 
       3.263032530092e-01       8.182356124618e+02 
       3.374091587054e-01       7.648548454370e+02 
       3.489509817175e-01       7.103822030667e+02 
       3.609605657343e-01       6.604921127359e+02 
       3.734747921333e-01       6.177935525318e+02 
       3.865366902904e-01       5.790161275459e+02 
       4.001968667448e-01       5.400969044267e+02 
       4.145153713076e-01       5.008590641292e+02 
       4.295641718077e-01       4.642050329130e+02 
       4.454304922144e-01       4.311140471390e+02 
       4.622214006969e-01       3.998194862547e+02 
       4.800702491654e-01       3.687977915187e+02 
       4.991459272112e-01       3.391836728736e+02 
       5.196665217302e-01       3.116943313246e+02 
       5.419201087032e-01       2.849560878728e+02 
       5.662975451962e-01       2.590426309365e+02 
       5.933463737275e-01       2.342613415802e+02 
       6.238638458458e-01       2.099449037201e+02 
       6.590669257916e-01       1.861504043143e+02 
       7.009246080454e-01       1.624452476742e+02 
       7.528593308799e-01       1.385412776313e+02 
       8.213469537518e-01       1.139163696016e+02 
       9.196980813302e-01       8.809417788225e+01 
       1.075112183810e+00       6.147184883703e+01 
       1.322697471132e+00       3.780401657381e+01 
       1.662328205042e+00       2.187778104609e+01 
       2.092692408506e+00       1.246845154566e+01 
       2.634543445090e+00       7.022399281720e+00 
       3.316693691389e+00       3.904054232184e+00 
       4.175469971226e+00       2.137026821409e+00 
       5.256605252960e+00       1.146786263056e+00 
       6.617673932723e+00       5.989565058643e-01 
       8.331157880872e+00       3.009504740457e-01 
       1.048830636590e+01       1.427643144204e-01 
       1.320399541071e+01       6.199332635512e-02 
       1.662284535976e+01       2.334605656750e-02 
       2.092692243973e+01       6.854054731323e-03 
       2.634543445002e+01       1.189256714862e-03 
       3.316693691389e+01       2.107181161647e-05 
       4.175469971226e+01       9.872168348468e-05 
       5.256605252960e+01       1.631903945000e-04 
       6.617673932723e+01       7.572993614025e-05 
