# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.070931966762e-01       5.282797430897e+03 
       1.107452594425e-01       5.069068814572e+03 
       1.145064249153e-01       4.894881899129e+03 
       1.183821370918e-01       4.747469002285e+03 
       1.223778605862e-01       4.611326217042e+03 
       1.264990921987e-01       4.470215656778e+03 
       1.307513701367e-01       4.309841007527e+03 
       1.351402814784e-01       4.120950264604e+03 
       1.396714684203e-01       3.901630970861e+03 
       1.443506338194e-01       3.658189049132e+03 
       1.491835465229e-01       3.404046318913e+03 
       1.541760469708e-01       3.156225072680e+03 
       1.593340535561e-01       2.931501889455e+03 
       1.646635702297e-01       2.741908654485e+03 
       1.701706958456e-01       2.591783561787e+03 
       1.758616357459e-01       2.476755554306e+03 
       1.817427160982e-01       2.384690310317e+03 
       1.878204015065e-01       2.299854669650e+03 
       1.941013164283e-01       2.205246394717e+03 
       2.005922709503e-01       2.090297855158e+03 
       2.073002914972e-01       1.955941914468e+03 
       2.142326570816e-01       1.813664582124e+03 
       2.213969417533e-01       1.678769605788e+03 
       2.288010639706e-01       1.563315326699e+03 
       2.364533437147e-01       1.472149153343e+03 
       2.443625682930e-01       1.400967505140e+03 
       2.525380679504e-01       1.337861568734e+03 
       2.609898026346e-01       1.270341012563e+03 
       2.697284615565e-01       1.192820745616e+03 
       2.787655775689e-01       1.108778513800e+03 
       2.881136588829e-01       1.028206497151e+03 
       2.977863412677e-01       9.599147272915e+02 
       3.077985646929e-01       9.044534333951e+02 
       3.181667794071e-01       8.555684933296e+02 
       3.289091877812e-01       8.056080456375e+02 
       3.400460299658e-01       7.518106983641e+02 
       3.515999236474e-01       6.983420420299e+02 
       3.635962711085e-01       6.504821914596e+02 
       3.760637506334e-01       6.095381754270e+02 
       3.890349143879e-01       5.715461141391e+02 
       4.025469216825e-01       5.331948766084e+02 
       4.166424456376e-01       4.950448636095e+02 
       4.313708035863e-01       4.598819370143e+02 
       4.467893782977e-01       4.281900989485e+02 
       4.629654199663e-01       3.981858393343e+02 
       4.799783501994e-01       3.686545159962e+02 
       4.979227319373e-01       3.406541799049e+02 
       5.169121270864e-01       3.148985000048e+02 
       5.370841404489e-01       2.902523098433e+02 
       5.586070464571e-01       2.665245400358e+02 
       5.816885094930e-01       2.442297173237e+02 
       6.065870144995e-01       2.229905247295e+02 
       6.336266468475e-01       2.026361996666e+02 
       6.632156059511e-01       1.833083007677e+02 
       6.958678639262e-01       1.647879975824e+02 
       7.322247985589e-01       1.471336223369e+02 
       7.730680195113e-01       1.302768511509e+02 
       8.193049553677e-01       1.142804524420e+02 
       8.718988016039e-01       9.921886784948e+01 
       9.317218031081e-01       8.524246501755e+01 
       9.993660908989e-01       7.252835833195e+01 
       1.075037110174e+00       6.121968368106e+01 
       1.158653485707e+00       5.137368841648e+01 
       1.250099157308e+00       4.294610932832e+01 
       1.349432401273e+00       3.580728601196e+01 
       1.456947457397e+00       2.979835339492e+01 
       1.573135111331e+00       2.475771240213e+01 
       1.698621895592e+00       2.053829870635e+01 
       1.834127512934e+00       1.701216746625e+01 
       1.980444934528e+00       1.406901604851e+01 
       2.138435191726e+00       1.161614976806e+01 
       2.309029199186e+00       9.574325551518e+00 
       2.493232377687e+00       7.877131179969e+00 
       2.692130395285e+00       6.468153146076e+00 
       2.906895534573e+00       5.300012184260e+00 
       3.138793597714e+00       4.332980171669e+00 
       3.389191366484e+00       3.533524577534e+00 
       3.659564657905e+00       2.873664716489e+00 
       3.951507022538e+00       2.329888509369e+00 
       4.266739136701e+00       1.882639098559e+00 
       4.607118943941e+00       1.515424503305e+00 
       4.974652605557e+00       1.214600996402e+00 
       5.371506324689e+00       9.687740971808e-01 
       5.800019113685e+00       7.684289411963e-01 
       6.262716579983e+00       6.056765313214e-01 
       6.762325811764e+00       4.739547710352e-01 
       7.301791451110e+00       3.677963610025e-01 
       7.884293049406e+00       2.826896081824e-01 
       8.513263807261e+00       2.148571902738e-01 
       9.192410809424e+00       1.611892271347e-01 
       9.925736873929e+00       1.190828407093e-01 
       1.071756414427e+01       8.639569866211e-02 
       1.157255956364e+01       6.133474927358e-02 
       1.249576238137e+01       4.241600675006e-02 
       1.349261385375e+01       2.839721106743e-02 
       1.456898931416e+01       1.825657728597e-02 
       1.573123280165e+01       1.113642350751e-02 
       1.698619445202e+01       6.328793021316e-03 
       1.834127087176e+01       3.250303873371e-03 
       1.980444873285e+01       1.423599100197e-03 
       2.138435184532e+01       4.642234801031e-04 
       2.309029198506e+01       6.873426227848e-05 
       2.493232377636e+01       4.907768718892e-06 
       2.692130395282e+01       1.032241783659e-04 
       2.906895534573e+01       2.480892930372e-04 
       3.138793597714e+01       3.694863252402e-04 
       3.389191366484e+01       4.338400803094e-04 
       3.659564657905e+01       4.350966176347e-04 
       3.951507022538e+01       3.846234583778e-04 
       4.266739136701e+01       3.029191738263e-04 
       4.607118943941e+01       2.120626187659e-04 
       4.974652605557e+01       1.299335601004e-04 
       5.371506324689e+01       6.736534163887e-05 
       5.800019113685e+01       2.746496867978e-05 
       6.262716579983e+01       7.278895664313e-06 
       6.762325811764e+01       5.043917210006e-07 
       7.301791451110e+01       4.416510005482e-07 
       7.884293049406e+01       2.081311757476e-06 
       8.513263807261e+01       2.906119330484e-06 
       9.192410809424e+01       2.494746961564e-06 
       9.925736873929e+01       1.485078991612e-06 
       1.071756414427e+02       5.955519699588e-07 
       1.157255956364e+02       1.294505723387e-07 
       1.249576238137e+02       3.504155058858e-09 
       1.349261385375e+02       1.097682707127e-08 
       1.456898931416e+02       2.233344006576e-08 
       1.573123280165e+02       1.407948614375e-08 
