# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.711249296401e-02       1.064815356398e+04 
       7.025823437965e-02       1.022841843318e+04 
       7.336115587705e-02       9.783604309734e+03 
       7.644928796912e-02       9.310677795342e+03 
       7.954353299775e-02       8.813538241035e+03 
       8.266024078725e-02       8.301144422171e+03 
       8.581273398637e-02       7.785919706896e+03 
       8.901225918437e-02       7.282127519859e+03 
       9.226860540985e-02       6.804092632566e+03 
       9.559052048996e-02       6.364519997923e+03 
       9.898599946599e-02       5.973262645329e+03 
       1.024624891378e-01       5.636177378373e+03 
       1.060270359164e-01       5.354592397118e+03 
       1.096863943056e-01       5.125019666349e+03 
       1.134471073830e-01       4.939210260704e+03 
       1.173155669539e-01       4.784857288374e+03 
       1.212980586983e-01       4.646581591959e+03 
       1.254007961065e-01       4.507745347197e+03 
       1.296299459934e-01       4.353111333262e+03 
       1.339916477160e-01       4.171741149013e+03 
       1.384920277736e-01       3.959680243762e+03 
       1.431372111762e-01       3.721169419950e+03 
       1.479333307714e-01       3.468040849429e+03 
       1.528865355934e-01       3.216828118336e+03 
       1.580029992204e-01       2.984746591482e+03 
       1.632889290723e-01       2.785422727968e+03 
       1.687505775527e-01       2.625251463659e+03 
       1.743942559171e-01       2.502167987393e+03 
       1.802263517371e-01       2.405694994021e+03 
       1.862533508214e-01       2.320580486612e+03 
       1.924818644494e-01       2.229838626901e+03 
       1.989186627765e-01       2.120463779514e+03 
       2.055707152847e-01       1.990284757129e+03 
       2.124452391818e-01       1.848587114944e+03 
       2.195497567139e-01       1.710441881350e+03 
       2.268921624510e-01       1.589248957497e+03 
       2.344808017550e-01       1.491917225083e+03 
       2.423245618548e-01       1.416531515979e+03 
       2.504329772620e-01       1.352667705777e+03 
       2.588163516754e-01       1.287111660331e+03 
       2.674858990930e-01       1.212106281151e+03 
       2.764539076010e-01       1.128862846115e+03 
       2.857339303080e-01       1.046273269440e+03 
       2.953410092148e-01       9.743546859935e+02 
       3.052919395542e-01       9.159716374941e+02 
       3.156055844677e-01       8.660475838660e+02 
       3.263032530092e-01       8.166649632447e+02 
       3.374091587054e-01       7.632823963103e+02 
       3.489509817175e-01       7.088121123279e+02 
       3.609605657343e-01       6.589312559467e+02 
       3.734747921333e-01       6.162269350770e+02 
       3.865366902904e-01       5.774479697830e+02 
       4.001968667448e-01       5.385296192419e+02 
       4.145153713076e-01       4.992936739779e+02 
       4.295641718077e-01       4.626465670189e+02 
       4.454304922144e-01       4.295576222810e+02 
       4.622214006969e-01       3.982670964323e+02 
       4.800702491654e-01       3.672498613854e+02 
       4.991459272112e-01       3.376440368370e+02 
       5.196665217302e-01       3.101604066863e+02 
       5.419201087032e-01       2.834317045800e+02 
       5.662975451962e-01       2.575277455327e+02 
       5.933463737275e-01       2.327562426659e+02 
       6.238638458458e-01       2.084544566066e+02 
       6.590669257916e-01       1.846753574852e+02 
       7.009246080454e-01       1.609896080550e+02 
       7.528593308799e-01       1.371101477134e+02 
       8.213469537518e-01       1.125156904759e+02 
       9.196980813302e-01       8.673875480272e+01 
       1.075112183810e+00       6.018259742090e+01 
       1.322697471132e+00       3.661255475242e+01 
       1.662328205042e+00       2.080241428976e+01 
       2.092692408506e+00       1.151674651449e+01 
       2.634543445090e+00       6.198670176062e+00 
       3.316693691389e+00       3.210388735408e+00 
       4.175469971226e+00       1.573304574049e+00 
       5.256605252960e+00       7.097658858065e-01 
       6.617673932723e+00       2.811670605441e-01 
       8.331157880872e+00       8.940265053180e-02 
       1.048830636590e+01       1.841163289358e-02 
       1.320399541071e+01       9.430317932253e-04 
       1.662284535976e+01       6.094111613361e-04 
       2.092692243973e+01       1.682562547756e-03 
       2.634543445002e+01       1.033791795899e-03 
       3.316693691389e+01       1.987733205910e-04 
       4.175469971226e+01       1.465274051149e-07 
       5.256605252960e+01       1.297635936782e-05 
       6.617673932723e+01       2.425255116726e-06 
