# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.711249296401e-02       1.784201674954e+00 
       7.025823437965e-02       1.713889749736e+00 
       7.336115587705e-02       1.639405016975e+00 
       7.644928796912e-02       1.560232162551e+00 
       7.954353299775e-02       1.477013180459e+00 
       8.266024078725e-02       1.391237982732e+00 
       8.581273398637e-02       1.304986645558e+00 
       8.901225918437e-02       1.220638541085e+00 
       9.226860540985e-02       1.140576077643e+00 
       9.559052048996e-02       1.066933068988e+00 
       9.898599946599e-02       1.001354533051e+00 
       1.024624891378e-01       9.448264874221e-01 
       1.060270359164e-01       8.975772898814e-01 
       1.096863943056e-01       8.590197293304e-01 
       1.134471073830e-01       8.277880063477e-01 
       1.173155669539e-01       8.018235473405e-01 
       1.212980586983e-01       7.785597268729e-01 
       1.254007961065e-01       7.552285579040e-01 
       1.296299459934e-01       7.292692660313e-01 
       1.339916477160e-01       6.988622684726e-01 
       1.384920277736e-01       6.633328745819e-01 
       1.431372111762e-01       6.233911541307e-01 
       1.479333307714e-01       5.809973445993e-01 
       1.528865355934e-01       5.389209745202e-01 
       1.580029992204e-01       5.000315463662e-01 
       1.632889290723e-01       4.666044716646e-01 
       1.687505775527e-01       4.397247180363e-01 
       1.743942559171e-01       4.190352191457e-01 
       1.802263517371e-01       4.028060788553e-01 
       1.862533508214e-01       3.884836818403e-01 
       1.924818644494e-01       3.732364383271e-01 
       1.989186627765e-01       3.548881570905e-01 
       2.055707152847e-01       3.330758210337e-01 
       2.124452391818e-01       3.093391104923e-01 
       2.195497567139e-01       2.861921198430e-01 
       2.268921624510e-01       2.658702184144e-01 
       2.344808017550e-01       2.495338841166e-01 
       2.423245618548e-01       2.368671636926e-01 
       2.504329772620e-01       2.261277386832e-01 
       2.588163516754e-01       2.151182330317e-01 
       2.674858990930e-01       2.025366825453e-01 
       2.764539076010e-01       1.885845978781e-01 
       2.857339303080e-01       1.747427678083e-01 
       2.953410092148e-01       1.626801810434e-01 
       3.052919395542e-01       1.528770793998e-01 
       3.156055844677e-01       1.444897036851e-01 
       3.263032530092e-01       1.361991865251e-01 
       3.374091587054e-01       1.272459531211e-01 
       3.489509817175e-01       1.181138488960e-01 
       3.609605657343e-01       1.097479173070e-01 
       3.734747921333e-01       1.025800985096e-01 
       3.865366902904e-01       9.606956903263e-02 
       4.001968667448e-01       8.954031677924e-02 
       4.145153713076e-01       8.296143408986e-02 
       4.295641718077e-01       7.681459294641e-02 
       4.454304922144e-01       7.126291746286e-02 
       4.622214006969e-01       6.601324785273e-02 
       4.800702491654e-01       6.081230587196e-02 
       4.991459272112e-01       5.584822953768e-02 
       5.196665217302e-01       5.123880726679e-02 
       5.419201087032e-01       4.675795365236e-02 
       5.662975451962e-01       4.241608857140e-02 
       5.933463737275e-01       3.826469676771e-02 
       6.238638458458e-01       3.419323672046e-02 
       6.590669257916e-01       3.021066063164e-02 
       7.009246080454e-01       2.624579776015e-02 
       7.528593308799e-01       2.225113026917e-02 
       8.213469537518e-01       1.814104639852e-02 
       9.196980813302e-01       1.384039329230e-02 
       1.075112183810e+00       9.424039128121e-03 
       1.322697471132e+00       5.530517340582e-03 
       1.662328205042e+00       2.956017290975e-03 
       2.092692408506e+00       1.485629147229e-03 
       2.634543445090e+00       6.862878053555e-04 
       3.316693691389e+00       2.781568745322e-04 
       4.175469971226e+00       9.054380684850e-05 
       5.256605252960e+00       1.920094117536e-05 
       6.617673932723e+00       1.073827414786e-06 
       8.331157880872e+00       5.667001042904e-07 
       1.048830636590e+01       1.668227236893e-06 
       1.320399541071e+01       1.025342175776e-06 
       1.662284535976e+01       1.884608760353e-07 
       2.092692243973e+01       3.716087249957e-15 
       2.634543445002e+01       1.352264086678e-08 
       3.316693691389e+01       1.978097200784e-09 
       4.175469971226e+01       1.166865264871e-10 
       5.256605252960e+01       3.110366465527e-11 
       6.617673932723e+01       1.861510765168e-12 
