# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.991459272112e-01       5.357239749140e-02 
       5.196665217302e-01       4.900584244978e-02 
       5.419201087032e-01       4.457178579464e-02 
       5.662975451962e-01       4.028092887722e-02 
       5.933463737275e-01       3.618350227444e-02 
       6.238638458458e-01       3.217233751111e-02 
       6.590669257916e-01       2.825629013216e-02 
       7.009246080454e-01       2.436761263855e-02 
       7.528593308799e-01       2.046260554079e-02 
       8.213469537518e-01       1.646314925259e-02 
       9.196980813302e-01       1.230755532572e-02 
       1.075112183810e+00       8.091584063138e-03 
       1.322697471132e+00       4.459004790063e-03 
       1.662328205042e+00       2.156873828837e-03 
       2.092692408506e+00       9.338886899889e-04 
       2.634543445090e+00       3.434838320551e-04 
       3.316693691389e+00       9.580343684208e-05 
       4.175469971226e+00       1.496414549149e-05 
       5.256605252960e+00       1.272672765679e-07 
       6.617673932723e+00       1.475808366622e-06 
       8.331157880872e+00       2.017765953341e-06 
       1.048830636590e+01       8.377738968416e-07 
       1.320399541071e+01       9.221726033123e-08 
       1.662284535976e+01       2.133769356449e-09 
       2.092692243973e+01       9.522467271251e-09 
       2.634543445002e+01       8.492251906167e-10 
       3.316693691389e+01       6.226083814096e-11 
       4.175469971226e+01       1.536115579538e-11 
       5.256605252960e+01       3.917663992693e-13 
       6.617673932723e+01       4.033740265112e-15 
