# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.384920277736e-01       6.639583116017e-01 
       1.431372111762e-01       6.240261120402e-01 
       1.479333307714e-01       5.816434760841e-01 
       1.528865355934e-01       5.395699800977e-01 
       1.580029992204e-01       5.006936602479e-01 
       1.632889290723e-01       4.672769112436e-01 
       1.687505775527e-01       4.404123680680e-01 
       1.743942559171e-01       4.197420015967e-01 
       1.802263517371e-01       4.035336505371e-01 
       1.862533508214e-01       3.892321812870e-01 
       1.924818644494e-01       3.740033337388e-01 
       1.989186627765e-01       3.556713144677e-01 
       2.055707152847e-01       3.338696876173e-01 
       2.124452391818e-01       3.101359420695e-01 
       2.195497567139e-01       2.869936911869e-01 
       2.268921624510e-01       2.666801008274e-01 
       2.344808017550e-01       2.503538700025e-01 
       2.423245618548e-01       2.377039220882e-01 
       2.504329772620e-01       2.269816154369e-01 
       2.588163516754e-01       2.159851885636e-01 
       2.674858990930e-01       2.034137054393e-01 
       2.764539076010e-01       1.894668628681e-01 
       2.857339303080e-01       1.756271891314e-01 
       2.953410092148e-01       1.635702430129e-01 
       3.052919395542e-01       1.537778900329e-01 
       3.156055844677e-01       1.454018068495e-01 
       3.263032530092e-01       1.371208887513e-01 
       3.374091587054e-01       1.281737420689e-01 
       3.489509817175e-01       1.190441034830e-01 
       3.609605657343e-01       1.106808945874e-01 
       3.734747921333e-01       1.035194344349e-01 
       3.865366902904e-01       9.701658452224e-02 
       4.001968667448e-01       9.049159707683e-02 
       4.145153713076e-01       8.391409173620e-02 
       4.295641718077e-01       7.776928056136e-02 
       4.454304922144e-01       7.222086486433e-02 
       4.622214006969e-01       6.697385983161e-02 
       4.800702491654e-01       6.177328545013e-02 
       4.991459272112e-01       5.680918265668e-02 
       5.196665217302e-01       5.220028374494e-02 
       5.419201087032e-01       4.771821666744e-02 
       5.662975451962e-01       4.337399178760e-02 
       5.933463737275e-01       3.922006433903e-02 
       6.238638458458e-01       3.514437257045e-02 
       6.590669257916e-01       3.115596327061e-02 
       7.009246080454e-01       2.718292397585e-02 
       7.528593308799e-01       2.317690359943e-02 
       8.213469537518e-01       1.905044722916e-02 
       9.196980813302e-01       1.472389456011e-02 
       1.075112183810e+00       1.026439439964e-02 
       1.322697471132e+00       6.301495478567e-03 
       1.662328205042e+00       3.636772080504e-03 
       2.092692408506e+00       2.064254542888e-03 
       2.634543445090e+00       1.155677760530e-03 
       3.316693691389e+00       6.368300219321e-04 
       4.175469971226e+00       3.440523325018e-04 
       5.256605252960e+00       1.810706096578e-04 
       6.617673932723e+00       9.187307032412e-05 
       8.331157880872e+00       4.420573056944e-05 
       1.048830636590e+01       1.963816769686e-05 
       1.320399541071e+01       7.697429622057e-06 
       1.662284535976e+01       2.444623110479e-06 
       2.092692243973e+01       5.156973952272e-07 
       2.634543445002e+01       3.179742532818e-08 
       3.316693691389e+01       1.168749846008e-08 
       4.175469971226e+01       3.941409924961e-08 
       5.256605252960e+01       2.646424662265e-08 
       6.617673932723e+01       6.039560149053e-09 
