# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.588163516754e-01       1.288736397060e+03 
       2.674858990930e-01       1.213733614026e+03 
       2.764539076010e-01       1.130500956572e+03 
       2.857339303080e-01       1.047906449654e+03 
       2.953410092148e-01       9.759918566511e+02 
       3.052919395542e-01       9.176229231088e+02 
       3.156055844677e-01       8.677097694581e+02 
       3.263032530092e-01       8.183369404590e+02 
       3.374091587054e-01       7.649593992517e+02 
       3.489509817175e-01       7.104883543283e+02 
       3.609605657343e-01       6.606053831899e+02 
       3.734747921333e-01       6.179048847844e+02 
       3.865366902904e-01       5.791297356006e+02 
       4.001968667448e-01       5.402127348369e+02 
       4.145153713076e-01       5.009776147709e+02 
       4.295641718077e-01       4.643256800772e+02 
       4.454304922144e-01       4.312371668214e+02 
       4.622214006969e-01       3.999453831799e+02 
       4.800702491654e-01       3.689250383711e+02 
       4.991459272112e-01       3.393137230434e+02 
       5.196665217302e-01       3.118257249828e+02 
       5.419201087032e-01       2.850900401199e+02 
       5.662975451962e-01       2.591779694196e+02 
       5.933463737275e-01       2.343987534931e+02 
       6.238638458458e-01       2.100845829180e+02 
       6.590669257916e-01       1.862912027398e+02 
       7.009246080454e-01       1.625876219478e+02 
       7.528593308799e-01       1.386863481799e+02 
       8.213469537518e-01       1.140634363856e+02 
       9.196980813302e-01       8.824283754216e+01 
       1.075112183810e+00       6.162111084831e+01 
       1.322697471132e+00       3.795212293196e+01 
       1.662328205042e+00       2.202201734714e+01 
       2.092692408506e+00       1.260643592116e+01 
       2.634543445090e+00       7.151976584577e+00 
       3.316693691389e+00       4.023535157081e+00 
       4.175469971226e+00       2.245212042974e+00 
       5.256605252960e+00       1.242776113916e+00 
       6.617673932723e+00       6.821784907771e-01 
       8.331157880872e+00       3.710783143535e-01 
       1.048830636590e+01       1.997959644095e-01 
       1.320399541071e+01       1.062691605208e-01 
       1.662284535976e+01       5.567424967364e-02 
       2.092692243973e+01       2.860481587031e-02 
       2.634543445002e+01       1.432168404100e-02 
       3.316693691389e+01       6.922992998114e-03 
       4.175469971226e+01       3.187250371049e-03 
       5.256605252960e+01       1.369246091996e-03 
       6.617673932723e+01       5.316643531031e-04 
