# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.322697471132e+00       6.378140126065e-03 
       1.662328205042e+00       3.704542239616e-03 
       2.092692408506e+00       2.123612990828e-03 
       2.634543445090e+00       1.207204305580e-03 
       3.316693691389e+00       6.810894237597e-04 
       4.175469971226e+00       3.816238739948e-04 
       5.256605252960e+00       2.124752734739e-04 
       6.617673932723e+00       1.176064912001e-04 
       8.331157880872e+00       6.473865610932e-05 
       1.048830636590e+01       3.545074302960e-05 
       1.320399541071e+01       1.931465658498e-05 
       1.662284535976e+01       1.047044111214e-05 
       2.092692243973e+01       5.646958749635e-06 
       2.634543445002e+01       3.028869110922e-06 
       3.316693691389e+01       1.614730088574e-06 
       4.175469971226e+01       8.547516747023e-07 
       5.256605252960e+01       4.485705771173e-07 
       6.617673932723e+01       2.328479642124e-07 
