# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.590669257916e-01       2.181647237431e-02 
       7.009246080454e-01       1.815831255488e-02 
       7.528593308799e-01       1.454589952016e-02 
       8.213469537518e-01       1.093731525203e-02 
       9.196980813302e-01       7.336939074361e-03 
       1.075112183810e+00       3.949870342656e-03 
       1.322697471132e+00       1.455099960362e-03 
       1.662328205042e+00       3.179682703409e-04 
       2.092692408506e+00       1.823827139868e-05 
       2.634543445090e+00       8.978205989587e-06 
       3.316693691389e+00       2.609501957624e-05 
       4.175469971226e+00       1.506985440824e-05 
       5.256605252960e+00       2.356360766968e-06 
       6.617673932723e+00       1.158789420345e-08 
       8.331157880872e+00       2.057196875941e-07 
       1.048830636590e+01       1.844474936559e-08 
       1.320399541071e+01       2.663970732736e-09 
       1.662284535976e+01       2.807125091959e-10 
       2.092692243973e+01       3.280773011856e-11 
       2.634543445002e+01       1.022213717434e-12 
       3.316693691389e+01       8.453509664611e-14 
       4.175469971226e+01       3.766953025607e-14 
       5.256605252960e+01       1.434307336911e-14 
       6.617673932723e+01       5.178680596846e-15 
