# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.758616357459e-01       4.153745677723e-01 
       1.817427160982e-01       3.999029404271e-01 
       1.878204015065e-01       3.856483374282e-01 
       1.941013164283e-01       3.697745134473e-01 
       2.005922709503e-01       3.505113942814e-01 
       2.073002914972e-01       3.280077500674e-01 
       2.142326570816e-01       3.041786749204e-01 
       2.213969417533e-01       2.815767953710e-01 
       2.288010639706e-01       2.622219647444e-01 
       2.364533437147e-01       2.469267472929e-01 
       2.443625682930e-01       2.349774991856e-01 
       2.525380679504e-01       2.243821604729e-01 
       2.609898026346e-01       2.130581990500e-01 
       2.697284615565e-01       2.000658700327e-01 
       2.787655775689e-01       1.859843751465e-01 
       2.881136588829e-01       1.724818019388e-01 
       2.977863412677e-01       1.610306379352e-01 
       3.077985646929e-01       1.517254387704e-01 
       3.181667794071e-01       1.435238472845e-01 
       3.289091877812e-01       1.351459927506e-01 
       3.400460299658e-01       1.261289944533e-01 
       3.515999236474e-01       1.171667971468e-01 
       3.635962711085e-01       1.091419415907e-01 
       3.760637506334e-01       1.022746187937e-01 
       3.890349143879e-01       9.590286960306e-02 
       4.025469216825e-01       8.947305623095e-02 
       4.166424456376e-01       8.307735627437e-02 
       4.313708035863e-01       7.718125843466e-02 
       4.467893782977e-01       7.186661982250e-02 
       4.629654199663e-01       6.683523782629e-02 
       4.799783501994e-01       6.188398954015e-02 
       4.979227319373e-01       5.718896133624e-02 
       5.169121270864e-01       5.286987764136e-02 
       5.370841404489e-01       4.873707476887e-02 
       5.586070464571e-01       4.475835637043e-02 
       5.816885094930e-01       4.101986417435e-02 
       6.065870144995e-01       3.745824525773e-02 
       6.336266468475e-01       3.404493871955e-02 
       6.632156059511e-01       3.080367744009e-02 
       6.958678639262e-01       2.769796139718e-02 
       7.322247985589e-01       2.473722276516e-02 
       7.730680195113e-01       2.191022607134e-02 
       8.193049553677e-01       1.922734574839e-02 
       8.718988016039e-01       1.670115446209e-02 
       9.317218031081e-01       1.435672753605e-02 
       9.993660908989e-01       1.222394735677e-02 
       1.075037110174e+00       1.032661977811e-02 
       1.158653485707e+00       8.674491176596e-03 
       1.250099157308e+00       7.260132640276e-03 
       1.349432401273e+00       6.061892970668e-03 
       1.456947457397e+00       5.052903804515e-03 
       1.573135111331e+00       4.206262761422e-03 
       1.698621895592e+00       3.497267638105e-03 
       1.834127512934e+00       2.904481133283e-03 
       1.980444934528e+00       2.409415154395e-03 
       2.138435191726e+00       1.996507025018e-03 
       2.309029199186e+00       1.652502200778e-03 
       2.493232377687e+00       1.366240467432e-03 
       2.692130395285e+00       1.128280843246e-03 
       2.906895534573e+00       9.306967908154e-04 
       3.138793597714e+00       7.668023079894e-04 
       3.389191366484e+00       6.309969020720e-04 
       3.659564657905e+00       5.185845709164e-04 
       3.951507022538e+00       4.256321844998e-04 
       4.266739136701e+00       3.488487651313e-04 
       4.607118943941e+00       2.854879856993e-04 
       4.974652605557e+00       2.332595950449e-04 
       5.371506324689e+00       1.902530616543e-04 
       5.800019113685e+00       1.548800764636e-04 
       6.262716579983e+00       1.258209283644e-04 
       6.762325811764e+00       1.019776385105e-04 
       7.301791451110e+00       8.244012911045e-05 
       7.884293049406e+00       6.645472869976e-05 
       8.513263807261e+00       5.339573261854e-05 
       9.192410809424e+00       4.274750066930e-05 
       9.925736873929e+00       3.408152257752e-05 
       1.071756414427e+01       2.704493003564e-05 
       1.157255956364e+01       2.134661696237e-05 
       1.249576238137e+01       1.674590904002e-05 
       1.349261385375e+01       1.304418296766e-05 
       1.456898931416e+01       1.007868164742e-05 
       1.573123280165e+01       7.714371014398e-06 
       1.698619445202e+01       5.840562490796e-06 
       1.834127087176e+01       4.365689862219e-06 
       1.980444873285e+01       3.214650443739e-06 
       2.138435184532e+01       2.325206092598e-06 
       2.309029198506e+01       1.646427140499e-06 
       2.493232377636e+01       1.136143637930e-06 
       2.692130395282e+01       7.595485987136e-07 
       2.906895534573e+01       4.879851859454e-07 
       3.138793597714e+01       2.977649769709e-07 
       3.389191366484e+01       1.695659576867e-07 
       3.659564657905e+01       8.747530134118e-08 
       3.951507022538e+01       3.867824246457e-08 
       4.266739136701e+01       1.289238878140e-08 
       4.607118943941e+01       2.065534748175e-09 
       4.974652605557e+01       7.382204784755e-11 
       5.371506324689e+01       2.456585977359e-09 
       5.800019113685e+01       6.184555705123e-09 
       6.262716579983e+01       9.399045925895e-09 
       6.762325811764e+01       1.120081200238e-08 
       7.301791451110e+01       1.138467724219e-08 
       7.884293049406e+01       1.021217267205e-08 
       8.513263807261e+01       8.184683152924e-09 
       9.192410809424e+01       5.857923834136e-09 
       9.925736873929e+01       3.697933121129e-09 
       1.071756414427e+02       2.000661193333e-09 
       1.157255956364e+02       8.751173744198e-10 
       1.249576238137e+02       2.674924280040e-10 
       1.349261385375e+02       3.314201886962e-11 
       1.456898931416e+02       3.452461525091e-12 
       1.573123280165e+02       4.216017444863e-11 
