# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.974652605557e+00       2.414755936386e-04 
       5.371506324689e+00       1.980660549583e-04 
       5.800019113685e+00       1.622990897247e-04 
       6.262716579983e+00       1.328527287676e-04 
       6.762325811764e+00       1.086300321978e-04 
       7.301791451110e+00       8.872077929886e-05 
       7.884293049406e+00       7.237104565192e-05 
       8.513263807261e+00       5.895623771819e-05 
       9.192410809424e+00       4.795858095906e-05 
       9.925736873929e+00       3.895119204574e-05 
       1.071756414427e+01       3.158010562100e-05 
       1.157255956364e+01       2.555535244653e-05 
       1.249576238137e+01       2.063569275099e-05 
       1.349261385375e+01       1.662330245645e-05 
       1.456898931416e+01       1.335516202857e-05 
       1.573123280165e+01       1.069700183692e-05 
       1.698619445202e+01       8.538429747153e-06 
       1.834127087176e+01       6.789025820522e-06 
       1.980444873285e+01       5.373818710268e-06 
       2.138435184532e+01       4.232026542341e-06 
       2.309029198506e+01       3.313322114522e-06 
       2.493232377636e+01       2.576613616092e-06 
       2.692130395282e+01       1.988155967068e-06 
       2.906895534573e+01       1.520286208820e-06 
       3.138793597714e+01       1.150357270109e-06 
       3.389191366484e+01       8.598385605937e-07 
       3.659564657905e+01       6.334298264280e-07 
       3.951507022538e+01       4.587106062557e-07 
       4.266739136701e+01       3.254640943750e-07 
       4.607118943941e+01       2.252803365838e-07 
       4.974652605557e+01       1.512777771710e-07 
       5.371506324689e+01       9.779860096565e-08 
       5.800019113685e+01       6.021998928383e-08 
       6.262716579983e+01       3.474770036674e-08 
       6.762325811764e+01       1.829902443035e-08 
       7.301791451110e+01       8.379432186746e-09 
       7.884293049406e+01       3.001285677392e-09 
       8.513263807261e+01       6.049302780948e-10 
       9.192410809424e+01       2.836886314071e-13 
       9.925736873929e+01       3.189406131990e-10 
       1.071756414427e+02       9.620785195990e-10 
       1.157255956364e+02       1.561089672944e-09 
       1.249576238137e+02       1.921414800167e-09 
       1.349261385375e+02       1.993629061950e-09 
       1.456898931416e+02       1.814065072415e-09 
       1.573123280165e+02       1.469975760940e-09 
