# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.138793597714e+01       1.758326006700e-06 
       3.389191366484e+01       1.407222707579e-06 
       3.659564657905e+01       1.122922218033e-06 
       3.951507022538e+01       8.930552321669e-07 
       4.266739136701e+01       7.075067403548e-07 
       4.607118943941e+01       5.580264037178e-07 
       4.974652605557e+01       4.378879566536e-07 
       5.371506324689e+01       3.415882649154e-07 
       5.800019113685e+01       2.646537504411e-07 
       6.262716579983e+01       2.034241969476e-07 
       6.762325811764e+01       1.549188085819e-07 
       7.301791451110e+01       1.167080134730e-07 
       7.884293049406e+01       8.681099890456e-08 
       8.513263807261e+01       6.360998682901e-08 
       9.192410809424e+01       4.578535245184e-08 
       9.925736873929e+01       3.225846457628e-08 
       1.071756414427e+02       2.214847155613e-08 
       1.157255956364e+02       1.473126573663e-08 
       1.249576238137e+02       9.417786899116e-09 
       1.349261385375e+02       5.722087710269e-09 
       1.456898931416e+02       3.251092864484e-09 
       1.573123280165e+02       1.681536563677e-09 
