# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.800019113685e+01       3.584705407332e-07 
       6.262716579983e+01       2.899264068490e-07 
       6.762325811764e+01       2.343292039129e-07 
       7.301791451110e+01       1.892617303439e-07 
       7.884293049406e+01       1.527454588969e-07 
       8.513263807261e+01       1.231755737715e-07 
       9.192410809424e+01       9.923950998623e-08 
       9.925736873929e+01       7.987874148554e-08 
       1.071756414427e+02       6.422699410943e-08 
       1.157255956364e+02       5.158018480788e-08 
       1.249576238137e+02       4.137217069335e-08 
       1.349261385375e+02       3.313689218676e-08 
       1.456898931416e+02       2.649874545588e-08 
       1.573123280165e+02       2.115337489203e-08 
