# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.195497567139e-01       2.868522820625e-01 
       2.268921624510e-01       2.665354326158e-01 
       2.344808017550e-01       2.502074232374e-01 
       2.423245618548e-01       2.375528258546e-01 
       2.504329772620e-01       2.268262899361e-01 
       2.588163516754e-01       2.158264262424e-01 
       2.674858990930e-01       2.032529318447e-01 
       2.764539076010e-01       1.893044579491e-01 
       2.857339303080e-01       1.754633682395e-01 
       2.953410092148e-01       1.634048961681e-01 
       3.052919395542e-01       1.536088658440e-01 
       3.156055844677e-01       1.452305333849e-01 
       3.263032530092e-01       1.369468483627e-01 
       3.374091587054e-01       1.279974454416e-01 
       3.489509817175e-01       1.188668881215e-01 
       3.609605657343e-01       1.105021967302e-01 
       3.734747921333e-01       1.033382538463e-01 
       3.865366902904e-01       9.683270985593e-02 
       4.001968667448e-01       9.030601689146e-02 
       4.145153713076e-01       8.372759370604e-02 
       4.295641718077e-01       7.758169751895e-02 
       4.454304922144e-01       7.203135799872e-02 
       4.622214006969e-01       6.678263928804e-02 
       4.800702491654e-01       6.158095684769e-02 
       4.991459272112e-01       5.661583728520e-02 
       5.196665217302e-01       5.200595298357e-02 
       5.419201087032e-01       4.752281396260e-02 
       5.662975451962e-01       4.317815872987e-02 
       5.933463737275e-01       3.902321143634e-02 
       6.238638458458e-01       3.494709826484e-02 
       6.590669257916e-01       3.095847087755e-02 
       7.009246080454e-01       2.698540480890e-02 
       7.528593308799e-01       2.297995988489e-02 
       8.213469537518e-01       1.885449292887e-02 
       9.196980813302e-01       1.453041729775e-02 
       1.075112183810e+00       1.007581121842e-02 
       1.322697471132e+00       6.122172581456e-03 
       1.662328205042e+00       3.470716406770e-03 
       2.092692408506e+00       1.914316673314e-03 
       2.634543445090e+00       1.024047364414e-03 
       3.316693691389e+00       5.250951801178e-04 
       4.175469971226e+00       2.531697555018e-04 
       5.256605252960e+00       1.111725973561e-04 
       6.617673932723e+00       4.204119737983e-05 
       8.331157880872e+00       1.224237036706e-05 
       1.048830636590e+01       2.036019543472e-06 
       1.320399541071e+01       2.100364943022e-08 
       1.662284535976e+01       2.205450404017e-07 
       2.092692243973e+01       3.317074113873e-07 
       2.634543445002e+01       1.480360665591e-07 
       3.316693691389e+01       1.608593310044e-08 
       4.175469971226e+01       7.754418134261e-10 
       5.256605252960e+01       2.091953304549e-09 
       6.617673932723e+01       8.499847338554e-11 
