# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 66.1767 h/Mpc,
# number of wavenumbers equal to 130
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.901225918437e-02       7.281451549981e+03 
       9.226860540985e-02       6.803368496762e+03 
       9.559052048996e-02       6.363825902679e+03 
       9.898599946599e-02       5.972560547950e+03 
       1.024624891378e-01       5.635476711095e+03 
       1.060270359164e-01       5.353874633854e+03 
       1.096863943056e-01       5.124288529807e+03 
       1.134471073830e-01       4.938459426664e+03 
       1.173155669539e-01       4.784088478778e+03 
       1.212980586983e-01       4.645782715465e+03 
       1.254007961065e-01       4.506942067158e+03 
       1.296299459934e-01       4.352315510878e+03 
       1.339916477160e-01       4.170945798101e+03 
       1.384920277736e-01       3.958877754402e+03 
       1.431372111762e-01       3.720365037888e+03 
       1.479333307714e-01       3.467273884891e+03 
       1.528865355934e-01       3.216054793276e+03 
       1.580029992204e-01       2.984000048274e+03 
       1.632889290723e-01       2.784681990959e+03 
       1.687505775527e-01       2.624523677305e+03 
       1.743942559171e-01       2.501434489795e+03 
       1.802263517371e-01       2.404957761843e+03 
       1.862533508214e-01       2.319843953102e+03 
       1.924818644494e-01       2.229107977282e+03 
       1.989186627765e-01       2.119736468905e+03 
       2.055707152847e-01       1.989593241179e+03 
       2.124452391818e-01       1.847901005934e+03 
       2.195497567139e-01       1.709769741112e+03 
       2.268921624510e-01       1.588600314401e+03 
       2.344808017550e-01       1.491279671272e+03 
       2.423245618548e-01       1.415908693173e+03 
       2.504329772620e-01       1.352056196492e+03 
       2.588163516754e-01       1.286511957550e+03 
       2.674858990930e-01       1.211521905063e+03 
       2.764539076010e-01       1.128301738632e+03 
       2.857339303080e-01       1.045735748671e+03 
       2.953410092148e-01       9.738387581946e+02 
       3.052919395542e-01       9.154785000580e+02 
       3.156055844677e-01       8.655674144980e+02 
       3.263032530092e-01       8.162050585809e+02 
       3.374091587054e-01       7.628437128409e+02 
       3.489509817175e-01       7.083976634790e+02 
       3.609605657343e-01       6.585376073172e+02 
       3.734747921333e-01       6.158547158547e+02 
       3.865366902904e-01       5.770967947099e+02 
       4.001968667448e-01       5.382005433247e+02 
       4.145153713076e-01       4.989892779040e+02 
       4.295641718077e-01       4.623653679276e+02 
       4.454304922144e-01       4.292998388292e+02 
       4.622214006969e-01       3.980343429151e+02 
       4.800702491654e-01       3.670426715239e+02 
       4.991459272112e-01       3.374628105111e+02 
       5.196665217302e-01       3.100044506600e+02 
       5.419201087032e-01       2.833032180125e+02 
       5.662975451962e-01       2.574256257132e+02 
       5.933463737275e-01       2.326842643613e+02 
       6.238638458458e-01       2.084124097231e+02 
       6.590669257916e-01       1.846662339260e+02 
       7.009246080454e-01       1.610148296515e+02 
       7.528593308799e-01       1.371755434587e+02 
       8.213469537518e-01       1.126268571790e+02 
       9.196980813302e-01       8.690265580986e+01 
       1.075112183810e+00       6.041168929674e+01 
       1.322697471132e+00       3.690795077207e+01 
       1.662328205042e+00       2.114600809386e+01 
       2.092692408506e+00       1.188266425675e+01 
       2.634543445090e+00       6.562567607241e+00 
       3.316693691389e+00       3.550887499960e+00 
       4.175469971226e+00       1.872712601200e+00 
       5.256605252960e+00       9.551574969015e-01 
       6.617673932723e+00       4.655834770025e-01 
       8.331157880872e+00       2.130238388123e-01 
       1.048830636590e+01       8.895700315431e-02 
       1.320399541071e+01       3.236550536882e-02 
       1.662284535976e+01       9.413404891117e-03 
       2.092692243973e+01       1.788592005488e-03 
       2.634543445002e+01       9.430188852741e-05 
       3.316693691389e+01       3.748549030105e-05 
       4.175469971226e+01       1.089248453582e-04 
       5.256605252960e+01       6.876384810988e-05 
       6.617673932723e+01       1.676153353621e-05 
