# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 157.312 h/Mpc,
# number of wavenumbers equal to 257
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.881136588829e-01       1.724112129473e-01 
       2.977863412677e-01       1.609599787644e-01 
       3.077985646929e-01       1.516543448939e-01 
       3.181667794071e-01       1.434523475644e-01 
       3.289091877812e-01       1.350742452815e-01 
       3.400460299658e-01       1.260573232858e-01 
       3.515999236474e-01       1.170953475482e-01 
       3.635962711085e-01       1.090706738561e-01 
       3.760637506334e-01       1.022032542744e-01 
       3.890349143879e-01       9.583140885380e-02 
       4.025469216825e-01       8.940169840259e-02 
       4.166424456376e-01       8.300627286119e-02 
       4.313708035863e-01       7.711042202585e-02 
       4.467893782977e-01       7.179587168658e-02 
       4.629654199663e-01       6.676462170442e-02 
       4.799783501994e-01       6.181381375234e-02 
       4.979227319373e-01       5.711913636385e-02 
       5.169121270864e-01       5.280030227512e-02 
       5.370841404489e-01       4.866775509265e-02 
       5.586070464571e-01       4.468964287987e-02 
       5.816885094930e-01       4.095145848680e-02 
       6.065870144995e-01       3.739037956246e-02 
       6.336266468475e-01       3.397762423537e-02 
       6.632156059511e-01       3.073695980362e-02 
       6.958678639262e-01       2.763193001411e-02 
       7.322247985589e-01       2.467191870793e-02 
       7.730680195113e-01       2.184576062652e-02 
       8.193049553677e-01       1.916383168462e-02 
       8.718988016039e-01       1.663867401456e-02 
       9.317218031081e-01       1.429550745891e-02 
       9.993660908989e-01       1.216394505284e-02 
       1.075037110174e+00       1.026802072381e-02 
       1.158653485707e+00       8.617377815103e-03 
       1.250099157308e+00       7.204565497573e-03 
       1.349432401273e+00       6.007775872085e-03 
       1.456947457397e+00       5.000422636408e-03 
       1.573135111331e+00       4.155410008597e-03 
       1.698621895592e+00       3.448054655202e-03 
       1.834127512934e+00       2.856915913671e-03 
       1.980444934528e+00       2.363512060497e-03 
       2.138435191726e+00       1.952272368859e-03 
       2.309029199186e+00       1.609938587054e-03 
       2.493232377687e+00       1.325356435647e-03 
       2.692130395285e+00       1.089074898323e-03 
       2.906895534573e+00       8.931560778529e-04 
       3.138793597714e+00       7.309358889698e-04 
       3.389191366484e+00       5.967919094906e-04 
       3.659564657905e+00       4.860383587438e-04 
       3.951507022538e+00       3.947319659744e-04 
       4.266739136701e+00       3.195864109786e-04 
       4.607118943941e+00       2.578502302909e-04 
       4.974652605557e+00       2.072347983413e-04 
       5.371506324689e+00       1.658252958176e-04 
       5.800019113685e+00       1.320331562849e-04 
       6.262716579983e+00       1.045355897653e-04 
       6.762325811764e+00       8.223327732927e-05 
       7.301791451110e+00       6.421265233035e-05 
       7.884293049406e+00       4.971691990569e-05 
       8.513263807261e+00       3.811777333969e-05 
       9.192410809424e+00       2.889332606611e-05 
       9.925736873929e+00       2.161161660176e-05 
       1.071756414427e+01       1.591409347063e-05 
       1.157255956364e+01       1.150365001314e-05 
       1.249576238137e+01       8.133010337935e-06 
       1.349261385375e+01       5.597550989461e-06 
       1.456898931416e+01       3.726793439545e-06 
       1.573123280165e+01       2.380037320686e-06 
       1.698619445202e+01       1.439678918458e-06 
       1.834127087176e+01       8.090979048349e-07 
       1.980444873285e+01       4.088795481232e-07 
       2.138435184532e+01       1.744274904145e-07 
       2.309029198506e+01       5.384138031789e-08 
       2.493232377636e+01       6.484156968356e-09 
       2.692130395282e+01       1.521117280779e-09 
       2.906895534573e+01       1.661488019650e-08 
       3.138793597714e+01       3.674796590661e-08 
       3.389191366484e+01       5.293401267364e-08 
       3.659564657905e+01       6.116513936514e-08 
       3.951507022538e+01       6.075326262747e-08 
       4.266739136701e+01       5.343750595552e-08 
       4.607118943941e+01       4.203779826378e-08 
       4.974652605557e+01       2.948736049097e-08 
       5.371506324689e+01       1.817472937449e-08 
       5.800019113685e+01       9.524323450713e-09 
       6.262716579983e+01       3.954588110035e-09 
       6.762325811764e+01       1.085869595824e-09 
       7.301791451110e+01       8.593754922162e-11 
       7.884293049406e+01       5.563638269026e-11 
       8.513263807261e+01       3.003734100711e-10 
       9.192410809424e+01       4.476685712447e-10 
       9.925736873929e+01       4.117572512129e-10 
       1.071756414427e+02       2.682445123474e-10 
       1.157255956364e+02       1.229323633122e-10 
       1.249576238137e+02       3.426397927314e-11 
       1.349261385375e+02       2.822057489626e-12 
       1.456898931416e+02       9.120922016152e-13 
       1.573123280165e+02       4.275922540794e-12 
